"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2003-10-25T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",9.91,"bereinigt"
"2003-10-26T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",50.87,"bereinigt"
"2003-10-26T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",67.76,"bereinigt"
"2003-10-26T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-10-26T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",31.43,"bereinigt"
"2003-10-26T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",65.97,"bereinigt"
"2003-10-26T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-10-26T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.5,"bereinigt"
"2003-10-26T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",43.6,"bereinigt"
"2003-10-26T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",18.56,"bereinigt"
"2003-10-26T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",37.68,"bereinigt"
"2003-10-26T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",24.89,"bereinigt"
"2003-10-26T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",10.2,"bereinigt"
"2003-10-27T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",34.38,"bereinigt"
"2003-10-27T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",59.78,"bereinigt"
"2003-10-27T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-10-27T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",13.77,"bereinigt"
"2003-10-27T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",40.75,"bereinigt"
"2003-10-27T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-10-27T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.96,"bereinigt"
"2003-10-27T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",53.63,"bereinigt"
"2003-10-27T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",71.88,"bereinigt"
"2003-10-27T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",85.67,"bereinigt"
"2003-10-27T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",37.76,"bereinigt"
"2003-10-27T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",13.56,"bereinigt"
"2003-10-28T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",11.84,"bereinigt"
"2003-10-28T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",31.34,"bereinigt"
"2003-10-28T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-10-28T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",6.23,"bereinigt"
"2003-10-28T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",18.91,"bereinigt"
"2003-10-28T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-10-28T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.3,"bereinigt"
"2003-10-28T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",66.05,"bereinigt"
"2003-10-28T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",110.98,"bereinigt"
"2003-10-28T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",123.52,"bereinigt"
"2003-10-28T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",58.32,"bereinigt"
"2003-10-28T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",14.06,"bereinigt"
"2003-10-29T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",17.98,"bereinigt"
"2003-10-29T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",44.06,"bereinigt"
"2003-10-29T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-10-29T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",14.32,"bereinigt"
"2003-10-29T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",36.57,"bereinigt"
"2003-10-29T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-10-29T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.01,"bereinigt"
"2003-10-29T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",56.69,"bereinigt"
"2003-10-29T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",80.54,"bereinigt"
"2003-10-29T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",94.21,"bereinigt"
"2003-10-29T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",46.98,"bereinigt"
"2003-10-29T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",9.31,"bereinigt"
"2003-10-30T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",39.71,"bereinigt"
"2003-10-30T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",58.73,"bereinigt"
"2003-10-30T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-10-30T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",24.26,"bereinigt"
"2003-10-30T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",53.05,"bereinigt"
"2003-10-30T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-10-30T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.67,"bereinigt"
"2003-10-30T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",46.23,"bereinigt"
"2003-10-30T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",32.37,"bereinigt"
"2003-10-30T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",50.13,"bereinigt"
"2003-10-30T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",19.4,"bereinigt"
"2003-10-30T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.17,"bereinigt"
"2003-10-31T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",23.84,"bereinigt"
"2003-10-31T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",41.72,"bereinigt"
"2003-10-31T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-10-31T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",6.73,"bereinigt"
"2003-10-31T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",16.87,"bereinigt"
"2003-10-31T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-10-31T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.87,"bereinigt"
"2003-10-31T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",54.09,"bereinigt"
"2003-10-31T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",59.71,"bereinigt"
"2003-10-31T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",76.16,"bereinigt"
"2003-10-31T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",25.54,"bereinigt"
"2003-10-31T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",9.96,"bereinigt"
"2003-11-01T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",48.05,"bereinigt"
"2003-11-01T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",69.32,"bereinigt"
"2003-11-01T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-11-01T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",31.43,"bereinigt"
"2003-11-01T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",70.18,"bereinigt"
"2003-11-01T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-11-01T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.62,"bereinigt"
"2003-11-01T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",42.46,"bereinigt"
"2003-11-01T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",23.7,"bereinigt"
"2003-11-01T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",41.2,"bereinigt"
"2003-11-01T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",13.78,"bereinigt"
"2003-11-01T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.88,"bereinigt"
"2003-11-02T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",30.7,"bereinigt"
"2003-11-02T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",52.44,"bereinigt"
"2003-11-02T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-11-02T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",18.25,"bereinigt"
"2003-11-02T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",47.8,"bereinigt"
"2003-11-02T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-11-02T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.71,"bereinigt"
"2003-11-02T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",36.01,"bereinigt"
"2003-11-02T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",33.7,"bereinigt"
"2003-11-02T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",45.85,"bereinigt"
"2003-11-02T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",20.04,"bereinigt"
"2003-11-02T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",8.25,"bereinigt"
"2003-11-03T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",41.85,"bereinigt"
"2003-11-03T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",56.03,"bereinigt"
"2003-11-03T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-11-03T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",32.71,"bereinigt"
"2003-11-03T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",57.51,"bereinigt"
"2003-11-03T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-11-03T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.43,"bereinigt"
"2003-11-03T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",32.6,"bereinigt"
"2003-11-03T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",12.76,"bereinigt"
"2003-11-03T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",27.28,"bereinigt"
"2003-11-03T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",14.66,"bereinigt"
"2003-11-03T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.58,"bereinigt"
"2003-11-04T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",33.46,"bereinigt"
"2003-11-04T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",55.54,"bereinigt"
"2003-11-04T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-11-04T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",8.1,"bereinigt"
"2003-11-04T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",28.19,"bereinigt"
"2003-11-04T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-11-04T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.09,"bereinigt"
"2003-11-04T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",53.29,"bereinigt"
"2003-11-04T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",94.93,"bereinigt"
"2003-11-04T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",103.98,"bereinigt"
"2003-11-04T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",30.71,"bereinigt"
"2003-11-04T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",11.4,"bereinigt"
"2003-11-05T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",15.89,"bereinigt"
"2003-11-05T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",38.84,"bereinigt"
"2003-11-05T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-11-05T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",6.96,"bereinigt"
"2003-11-05T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",17.41,"bereinigt"
"2003-11-05T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-11-05T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.14,"bereinigt"
"2003-11-05T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",50.66,"bereinigt"
"2003-11-05T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",93.97,"bereinigt"
"2003-11-05T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",101.83,"bereinigt"
"2003-11-05T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",34.76,"bereinigt"
"2003-11-05T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",11.68,"bereinigt"
"2003-11-06T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",4.15,"bereinigt"
"2003-11-06T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",7.66,"bereinigt"
"2003-11-06T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-11-06T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",4.34,"bereinigt"
"2003-11-06T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",6.93,"bereinigt"
"2003-11-06T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-11-06T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.04,"bereinigt"
"2003-11-06T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",44.63,"bereinigt"
"2003-11-06T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",95.62,"bereinigt"
"2003-11-06T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",100,"bereinigt"
"2003-11-06T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",48.59,"bereinigt"
"2003-11-06T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",7.87,"bereinigt"
"2003-11-07T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",28.38,"bereinigt"
"2003-11-07T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",42.68,"bereinigt"
"2003-11-07T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-11-07T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",19.68,"bereinigt"
"2003-11-07T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",33.52,"bereinigt"
"2003-11-07T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-11-07T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.6,"bereinigt"
"2003-11-07T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",34.91,"bereinigt"
"2003-11-07T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",28.28,"bereinigt"
"2003-11-07T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",40.93,"bereinigt"
"2003-11-07T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",33.4,"bereinigt"
"2003-11-07T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.46,"bereinigt"
"2003-11-08T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",16.71,"bereinigt"
"2003-11-08T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",26.8,"bereinigt"
"2003-11-08T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-11-08T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",11.76,"bereinigt"
"2003-11-08T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",21.24,"bereinigt"
"2003-11-08T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-11-08T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.68,"bereinigt"
"2003-11-08T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",33.45,"bereinigt"
"2003-11-08T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",32.02,"bereinigt"
"2003-11-08T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",43.16,"bereinigt"
"2003-11-08T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",30.94,"bereinigt"
"2003-11-08T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",9.2,"bereinigt"
"2003-11-09T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",12.49,"bereinigt"
"2003-11-09T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",34.44,"bereinigt"
"2003-11-09T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-11-09T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",6.26,"bereinigt"
"2003-11-09T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",17.72,"bereinigt"
"2003-11-09T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-11-09T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.13,"bereinigt"
"2003-11-09T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",41.79,"bereinigt"
"2003-11-09T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",74.74,"bereinigt"
"2003-11-09T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",81.77,"bereinigt"
"2003-11-09T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",48.55,"bereinigt"
"2003-11-09T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",13.46,"bereinigt"
"2003-11-10T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",10.3,"bereinigt"
"2003-11-10T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",27.42,"bereinigt"
"2003-11-10T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-11-10T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",4.72,"bereinigt"
"2003-11-10T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",10.85,"bereinigt"
"2003-11-10T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-11-10T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.24,"bereinigt"
"2003-11-10T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",45.26,"bereinigt"
"2003-11-10T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",100.72,"bereinigt"
"2003-11-10T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",104.42,"bereinigt"
"2003-11-10T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",58.11,"bereinigt"
"2003-11-10T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",10.03,"bereinigt"
"2003-11-11T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",2.93,"bereinigt"
"2003-11-11T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",7.41,"bereinigt"
"2003-11-11T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-11-11T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",3.97,"bereinigt"
"2003-11-11T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",5.15,"bereinigt"
"2003-11-11T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-11-11T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.01,"bereinigt"
"2003-11-11T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",51.35,"bereinigt"
"2003-11-11T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",60.62,"bereinigt"
"2003-11-11T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",75.45,"bereinigt"
"2003-11-11T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",53.92,"bereinigt"
"2003-11-11T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.72,"bereinigt"
"2003-11-12T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",5.16,"bereinigt"
"2003-11-12T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",12.98,"bereinigt"
"2003-11-12T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-11-12T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",5.8,"bereinigt"
"2003-11-12T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",17.74,"bereinigt"
"2003-11-12T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-11-12T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.89,"bereinigt"
"2003-11-12T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",52.85,"bereinigt"
"2003-11-12T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",52.59,"bereinigt"
"2003-11-12T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",69.8,"bereinigt"
"2003-11-12T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",44.79,"bereinigt"
"2003-11-12T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.87,"bereinigt"
"2003-11-13T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",13.63,"bereinigt"
"2003-11-13T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",27.72,"bereinigt"
"2003-11-13T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-11-13T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",7.31,"bereinigt"
"2003-11-13T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",21.5,"bereinigt"
"2003-11-13T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-11-13T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.91,"bereinigt"
"2003-11-13T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",52.05,"bereinigt"
"2003-11-13T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",54.79,"bereinigt"
"2003-11-13T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",71.15,"bereinigt"
"2003-11-13T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",29.51,"bereinigt"
"2003-11-13T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",7.85,"bereinigt"
"2003-11-14T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",17.19,"bereinigt"
"2003-11-14T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",52.08,"bereinigt"
"2003-11-14T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-11-14T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",12.13,"bereinigt"
"2003-11-14T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",32.63,"bereinigt"
"2003-11-14T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-11-14T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.64,"bereinigt"
"2003-11-14T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",42.85,"bereinigt"
"2003-11-14T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",31.36,"bereinigt"
"2003-11-14T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",47.55,"bereinigt"
"2003-11-14T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",31.9,"bereinigt"
"2003-11-14T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",7.24,"bereinigt"
"2003-11-15T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",33.79,"bereinigt"
"2003-11-15T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",62.52,"bereinigt"
"2003-11-15T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-11-15T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",12.12,"bereinigt"
"2003-11-15T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",39.48,"bereinigt"
"2003-11-15T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2003-11-15T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.89,"bereinigt"
"2003-11-15T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",51.24,"bereinigt"
"2003-11-15T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",47.36,"bereinigt"
"2003-11-15T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",64.77,"bereinigt"
