"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2021-10-18T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",18792.91,"bereinigt"
"2021-10-18T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",54.19,"bereinigt"
"2021-10-18T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",42.2,"bereinigt"
"2021-10-18T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",38.93,"bereinigt"
"2021-10-18T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",6.49,"bereinigt"
"2021-10-18T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",19.54,"bereinigt"
"2021-10-18T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",16.88,"bereinigt"
"2021-10-18T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",28.85,"bereinigt"
"2021-10-18T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2021-10-18T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",21.19,"bereinigt"
"2021-10-18T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",9.89,"bereinigt"
"2021-10-18T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",25.36,"bereinigt"
"2021-10-18T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",23.42,"bereinigt"
"2021-10-18T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",46.08,"bereinigt"
"2021-10-18T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2021-10-19T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.36,"bereinigt"
"2021-10-19T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.34,"bereinigt"
"2021-10-19T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",45.79,"bereinigt"
"2021-10-19T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",32.34,"bereinigt"
"2021-10-19T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",37.98,"bereinigt"
"2021-10-19T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",9.2,"bereinigt"
"2021-10-19T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",14.63,"bereinigt"
"2021-10-19T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",8.89,"bereinigt"
"2021-10-19T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",26.5,"bereinigt"
"2021-10-19T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2021-10-19T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",21748,"bereinigt"
"2021-10-19T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",46.08,"bereinigt"
"2021-10-19T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",31.42,"bereinigt"
"2021-10-19T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",39.94,"bereinigt"
"2021-10-19T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",10.68,"bereinigt"
"2021-10-19T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",14.09,"bereinigt"
"2021-10-19T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",8.22,"bereinigt"
"2021-10-19T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",33.11,"bereinigt"
"2021-10-19T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2021-10-19T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",17189.46,"bereinigt"
"2021-10-19T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",66.6,"bereinigt"
"2021-10-19T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",55.44,"bereinigt"
"2021-10-19T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",42.36,"bereinigt"
"2021-10-19T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",8.54,"bereinigt"
"2021-10-19T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",15.25,"bereinigt"
"2021-10-19T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",10.69,"bereinigt"
"2021-10-19T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",26.46,"bereinigt"
"2021-10-19T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2021-10-19T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",14.18,"bereinigt"
"2021-10-19T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",3.73,"bereinigt"
"2021-10-19T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",21.39,"bereinigt"
"2021-10-19T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",32,"bereinigt"
"2021-10-19T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",58.81,"bereinigt"
"2021-10-19T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2021-10-20T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.27,"bereinigt"
"2021-10-20T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.22,"bereinigt"
"2021-10-20T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",21.41,"bereinigt"
"2021-10-20T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",7.59,"bereinigt"
"2021-10-20T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",29.31,"bereinigt"
"2021-10-20T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",33.41,"bereinigt"
"2021-10-20T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",14.92,"bereinigt"
"2021-10-20T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",8.28,"bereinigt"
"2021-10-20T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",75.57,"bereinigt"
"2021-10-20T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2021-10-20T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",16228.88,"bereinigt"
"2021-10-20T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",35.1,"bereinigt"
"2021-10-20T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",18.75,"bereinigt"
"2021-10-20T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",38.37,"bereinigt"
"2021-10-20T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",27.15,"bereinigt"
"2021-10-20T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",14.31,"bereinigt"
"2021-10-20T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",7.89,"bereinigt"
"2021-10-20T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",73.96,"bereinigt"
"2021-10-20T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2021-10-20T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",16302.6,"bereinigt"
"2021-10-20T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",65.04,"bereinigt"
"2021-10-20T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",47.34,"bereinigt"
"2021-10-20T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",51.79,"bereinigt"
"2021-10-20T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",20.21,"bereinigt"
"2021-10-20T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",15.96,"bereinigt"
"2021-10-20T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",10.01,"bereinigt"
"2021-10-20T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",65.62,"bereinigt"
"2021-10-20T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2021-10-20T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",6.13,"bereinigt"
"2021-10-20T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.21,"bereinigt"
"2021-10-20T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",9.85,"bereinigt"
"2021-10-20T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",51.82,"bereinigt"
"2021-10-20T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",60.33,"bereinigt"
"2021-10-20T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2021-10-21T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.03,"bereinigt"
"2021-10-21T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.11,"bereinigt"
"2021-10-21T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",4.83,"bereinigt"
"2021-10-21T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",1.24,"bereinigt"
"2021-10-21T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",7.33,"bereinigt"
"2021-10-21T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",72.18,"bereinigt"
"2021-10-21T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",9.8,"bereinigt"
"2021-10-21T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",5.35,"bereinigt"
"2021-10-21T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",87.88,"bereinigt"
"2021-10-21T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2021-10-21T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",11147.94,"bereinigt"
"2021-10-21T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",8.68,"bereinigt"
"2021-10-21T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",3.48,"bereinigt"
"2021-10-21T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",11.27,"bereinigt"
"2021-10-21T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",70.23,"bereinigt"
"2021-10-21T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",9.36,"bereinigt"
"2021-10-21T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",5.24,"bereinigt"
"2021-10-21T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",90.24,"bereinigt"
"2021-10-21T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2021-10-21T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",9845.89,"bereinigt"
"2021-10-21T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",23.16,"bereinigt"
"2021-10-21T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",13.18,"bereinigt"
"2021-10-21T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",24.09,"bereinigt"
"2021-10-21T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",57.83,"bereinigt"
"2021-10-21T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",10.11,"bereinigt"
"2021-10-21T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",6.03,"bereinigt"
"2021-10-21T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",75.1,"bereinigt"
"2021-10-21T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2021-10-21T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",3.14,"bereinigt"
"2021-10-21T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.01,"bereinigt"
"2021-10-21T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",4.46,"bereinigt"
"2021-10-21T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",57.74,"bereinigt"
"2021-10-21T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",67.75,"bereinigt"
"2021-10-21T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2021-10-22T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.13,"bereinigt"
"2021-10-22T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.17,"bereinigt"
"2021-10-22T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",14.76,"bereinigt"
"2021-10-22T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",4.51,"bereinigt"
"2021-10-22T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",21.31,"bereinigt"
"2021-10-22T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",45.92,"bereinigt"
"2021-10-22T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",8.53,"bereinigt"
"2021-10-22T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",5.76,"bereinigt"
"2021-10-22T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",72.45,"bereinigt"
"2021-10-22T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2021-10-22T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",14615.38,"bereinigt"
"2021-10-22T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",37.5,"bereinigt"
"2021-10-22T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",23.27,"bereinigt"
"2021-10-22T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",36.04,"bereinigt"
"2021-10-22T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",36.9,"bereinigt"
"2021-10-22T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",9.51,"bereinigt"
"2021-10-22T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",6.15,"bereinigt"
"2021-10-22T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",65.73,"bereinigt"
"2021-10-22T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2021-10-22T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",17099.65,"bereinigt"
"2021-10-22T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",40.09,"bereinigt"
"2021-10-22T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",23.67,"bereinigt"
"2021-10-22T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",40.38,"bereinigt"
"2021-10-22T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",30.29,"bereinigt"
"2021-10-22T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",9.31,"bereinigt"
"2021-10-22T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",6.71,"bereinigt"
"2021-10-22T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",59.23,"bereinigt"
"2021-10-22T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2021-10-22T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",6.76,"bereinigt"
"2021-10-22T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.09,"bereinigt"
"2021-10-22T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",11.25,"bereinigt"
"2021-10-22T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",46.71,"bereinigt"
"2021-10-22T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",71.5,"bereinigt"
"2021-10-22T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2021-10-23T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.56,"bereinigt"
"2021-10-23T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.22,"bereinigt"
"2021-10-23T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",20.5,"bereinigt"
"2021-10-23T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",9.89,"bereinigt"
"2021-10-23T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",24.04,"bereinigt"
"2021-10-23T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",37.1,"bereinigt"
"2021-10-23T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",10.29,"bereinigt"
"2021-10-23T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",7.18,"bereinigt"
"2021-10-23T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",71.21,"bereinigt"
"2021-10-23T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2021-10-23T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",21597.25,"bereinigt"
"2021-10-23T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",32.36,"bereinigt"
"2021-10-23T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",19.5,"bereinigt"
"2021-10-23T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",31.99,"bereinigt"
"2021-10-23T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",33.67,"bereinigt"
"2021-10-23T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",11.12,"bereinigt"
"2021-10-23T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",7.42,"bereinigt"
"2021-10-23T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",69.24,"bereinigt"
"2021-10-23T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2021-10-23T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",15674.1,"bereinigt"
"2021-10-23T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",27.72,"bereinigt"
"2021-10-23T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",14.86,"bereinigt"
"2021-10-23T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",30.23,"bereinigt"
"2021-10-23T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",31.99,"bereinigt"
"2021-10-23T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",10.92,"bereinigt"
"2021-10-23T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",8.36,"bereinigt"
"2021-10-23T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",69.36,"bereinigt"
"2021-10-23T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2021-10-23T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",6.49,"bereinigt"
"2021-10-23T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.59,"bereinigt"
"2021-10-23T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",9.97,"bereinigt"
"2021-10-23T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",53.47,"bereinigt"
"2021-10-23T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",75.59,"bereinigt"
"2021-10-23T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2021-10-24T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.45,"bereinigt"
"2021-10-24T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.26,"bereinigt"
"2021-10-24T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",22.8,"bereinigt"
"2021-10-24T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",10.57,"bereinigt"
"2021-10-24T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",27.39,"bereinigt"
"2021-10-24T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",19.06,"bereinigt"
"2021-10-24T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",15.81,"bereinigt"
"2021-10-24T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",12.51,"bereinigt"
"2021-10-24T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",46.31,"bereinigt"
"2021-10-24T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2021-10-24T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",12824.22,"bereinigt"
"2021-10-24T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",NA,"bereinigt"
"2021-10-24T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",NA,"bereinigt"
"2021-10-24T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"2021-10-24T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",NA,"bereinigt"
"2021-10-24T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",NA,"bereinigt"
"2021-10-24T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",NA,"bereinigt"
"2021-10-24T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",NA,"bereinigt"
"2021-10-24T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",NA,"bereinigt"
"2021-10-24T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",NA,"bereinigt"
"2021-10-24T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",34.4,"bereinigt"
"2021-10-24T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",21.37,"bereinigt"
"2021-10-24T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",33.02,"bereinigt"
"2021-10-24T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",14.13,"bereinigt"
"2021-10-24T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",17,"bereinigt"
"2021-10-24T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",15.32,"bereinigt"
"2021-10-24T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",33.39,"bereinigt"
"2021-10-24T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2021-10-24T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",9.13,"bereinigt"
"2021-10-24T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",2.38,"bereinigt"
"2021-10-24T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",13.82,"bereinigt"
"2021-10-24T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",36.03,"bereinigt"
"2021-10-24T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",51.92,"bereinigt"
"2021-10-24T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2021-10-25T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.47,"bereinigt"
"2021-10-25T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.43,"bereinigt"
"2021-10-25T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",60.37,"bereinigt"
"2021-10-25T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",48.13,"bereinigt"
"2021-10-25T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",41.66,"bereinigt"
"2021-10-25T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",7.71,"bereinigt"
"2021-10-25T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",21.53,"bereinigt"
"2021-10-25T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",14.69,"bereinigt"
"2021-10-25T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",23.85,"bereinigt"
"2021-10-25T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2021-10-25T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",21915.21,"bereinigt"
"2021-10-25T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",NA,"bereinigt"
"2021-10-25T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",NA,"bereinigt"
"2021-10-25T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"2021-10-25T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",NA,"bereinigt"
"2021-10-25T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",NA,"bereinigt"
"2021-10-25T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",NA,"bereinigt"
"2021-10-25T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",NA,"bereinigt"
"2021-10-25T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",NA,"bereinigt"
"2021-10-25T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",NA,"bereinigt"
"2021-10-25T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",71.3,"bereinigt"
"2021-10-25T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",59.76,"bereinigt"
"2021-10-25T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",44.73,"bereinigt"
"2021-10-25T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",5.41,"bereinigt"
"2021-10-25T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",21.41,"bereinigt"
"2021-10-25T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",17.67,"bereinigt"
"2021-10-25T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",27.76,"bereinigt"
"2021-10-25T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2021-10-25T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",18.55,"bereinigt"
"2021-10-25T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",7.45,"bereinigt"
"2021-10-25T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",24.06,"bereinigt"
"2021-10-25T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",27.75,"bereinigt"
"2021-10-25T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",46.44,"bereinigt"
"2021-10-25T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2021-10-26T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.43,"bereinigt"
