"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2002-03-14T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-03-14T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",77.02,"bereinigt"
"2002-03-14T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",118.16,"bereinigt"
"2002-03-14T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",135.01,"bereinigt"
"2002-03-14T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",67.75,"bereinigt"
"2002-03-14T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",7.44,"bereinigt"
"2002-03-14T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",28.87,"bereinigt"
"2002-03-14T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-03-14T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.02,"bereinigt"
"2002-03-14T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",66.4,"bereinigt"
"2002-03-14T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",64.21,"bereinigt"
"2002-03-14T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",86.2,"bereinigt"
"2002-03-14T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",61,"bereinigt"
"2002-03-14T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",11.38,"bereinigt"
"2002-03-15T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",11.43,"bereinigt"
"2002-03-15T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",35.59,"bereinigt"
"2002-03-15T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-03-15T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",6.16,"bereinigt"
"2002-03-15T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",18.46,"bereinigt"
"2002-03-15T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-03-15T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",62.69,"bereinigt"
"2002-03-15T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",76.1,"bereinigt"
"2002-03-15T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",93.8,"bereinigt"
"2002-03-15T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",71.69,"bereinigt"
"2002-03-15T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",8.11,"bereinigt"
"2002-03-15T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",33.66,"bereinigt"
"2002-03-15T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-03-15T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.89,"bereinigt"
"2002-03-15T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",54.28,"bereinigt"
"2002-03-15T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",40.19,"bereinigt"
"2002-03-15T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",60.61,"bereinigt"
"2002-03-15T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",68.69,"bereinigt"
"2002-03-15T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",7.03,"bereinigt"
"2002-03-16T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",52.41,"bereinigt"
"2002-03-16T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",96.84,"bereinigt"
"2002-03-16T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-03-16T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",25.06,"bereinigt"
"2002-03-16T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",84.86,"bereinigt"
"2002-03-16T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-03-16T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",65.73,"bereinigt"
"2002-03-16T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",50.28,"bereinigt"
"2002-03-16T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",74.68,"bereinigt"
"2002-03-16T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",51.32,"bereinigt"
"2002-03-16T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",29.34,"bereinigt"
"2002-03-16T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",90.39,"bereinigt"
"2002-03-16T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-03-16T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.89,"bereinigt"
"2002-03-16T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",59.35,"bereinigt"
"2002-03-16T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",31.85,"bereinigt"
"2002-03-16T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",56.57,"bereinigt"
"2002-03-16T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",47.38,"bereinigt"
"2002-03-16T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",10.7,"bereinigt"
"2002-03-17T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",55.52,"bereinigt"
"2002-03-17T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",104.78,"bereinigt"
"2002-03-17T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-03-17T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",31.97,"bereinigt"
"2002-03-17T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",94.5,"bereinigt"
"2002-03-17T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-03-17T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",60.54,"bereinigt"
"2002-03-17T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",37.34,"bereinigt"
"2002-03-17T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",61.6,"bereinigt"
"2002-03-17T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",46.9,"bereinigt"
"2002-03-17T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",39.69,"bereinigt"
"2002-03-17T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",107.06,"bereinigt"
"2002-03-17T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-03-17T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.85,"bereinigt"
"2002-03-17T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",53.45,"bereinigt"
"2002-03-17T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",23.82,"bereinigt"
"2002-03-17T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",47.05,"bereinigt"
"2002-03-17T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",50.49,"bereinigt"
"2002-03-17T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",10.67,"bereinigt"
"2002-03-18T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",69.11,"bereinigt"
"2002-03-18T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",95.02,"bereinigt"
"2002-03-18T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-03-18T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",35.88,"bereinigt"
"2002-03-18T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",85,"bereinigt"
"2002-03-18T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-03-18T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",64.3,"bereinigt"
"2002-03-18T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",63.08,"bereinigt"
"2002-03-18T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",84.2,"bereinigt"
"2002-03-18T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",41.7,"bereinigt"
"2002-03-18T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",48.49,"bereinigt"
"2002-03-18T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",91.41,"bereinigt"
"2002-03-18T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-03-18T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.67,"bereinigt"
"2002-03-18T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",45.74,"bereinigt"
"2002-03-18T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",25.51,"bereinigt"
"2002-03-18T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",44.37,"bereinigt"
"2002-03-18T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",38.71,"bereinigt"
"2002-03-18T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"2002-03-19T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",60.7,"bereinigt"
"2002-03-19T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",82.55,"bereinigt"
"2002-03-19T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-03-19T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",57.37,"bereinigt"
"2002-03-19T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",79.69,"bereinigt"
"2002-03-19T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-03-19T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",24.32,"bereinigt"
"2002-03-19T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",14.94,"bereinigt"
"2002-03-19T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",24.69,"bereinigt"
"2002-03-19T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",10.63,"bereinigt"
"2002-03-19T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",60.41,"bereinigt"
"2002-03-19T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",81.98,"bereinigt"
"2002-03-19T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-03-19T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.31,"bereinigt"
"2002-03-19T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",15.92,"bereinigt"
"2002-03-19T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",2.94,"bereinigt"
"2002-03-19T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",10.69,"bereinigt"
"2002-03-19T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",8.34,"bereinigt"
"2002-03-19T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"2002-03-20T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",60.27,"bereinigt"
"2002-03-20T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",69.38,"bereinigt"
"2002-03-20T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-03-20T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",56.49,"bereinigt"
"2002-03-20T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",64.22,"bereinigt"
"2002-03-20T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-03-20T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",20.52,"bereinigt"
"2002-03-20T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",13.74,"bereinigt"
"2002-03-20T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",21.74,"bereinigt"
"2002-03-20T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",13.21,"bereinigt"
"2002-03-20T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",59.18,"bereinigt"
"2002-03-20T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",67.9,"bereinigt"
"2002-03-20T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-03-20T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.27,"bereinigt"
"2002-03-20T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",13.05,"bereinigt"
"2002-03-20T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",3.02,"bereinigt"
"2002-03-20T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",9.24,"bereinigt"
"2002-03-20T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",8.66,"bereinigt"
"2002-03-20T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.04,"bereinigt"
"2002-03-21T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",60.67,"bereinigt"
"2002-03-21T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",72.33,"bereinigt"
"2002-03-21T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-03-21T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",49.2,"bereinigt"
"2002-03-21T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",70.73,"bereinigt"
"2002-03-21T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-03-21T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",29.02,"bereinigt"
"2002-03-21T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",24.76,"bereinigt"
"2002-03-21T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",35.02,"bereinigt"
"2002-03-21T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",15.87,"bereinigt"
"2002-03-21T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",56.93,"bereinigt"
"2002-03-21T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",71.13,"bereinigt"
"2002-03-21T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-03-21T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.3,"bereinigt"
"2002-03-21T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",16.11,"bereinigt"
"2002-03-21T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",4.07,"bereinigt"
"2002-03-21T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",11.68,"bereinigt"
"2002-03-21T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",13.88,"bereinigt"
"2002-03-21T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.48,"bereinigt"
"2002-03-22T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",58.53,"bereinigt"
"2002-03-22T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",68.91,"bereinigt"
"2002-03-22T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-03-22T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",41.06,"bereinigt"
"2002-03-22T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",59.84,"bereinigt"
"2002-03-22T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-03-22T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",39.94,"bereinigt"
"2002-03-22T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",28.58,"bereinigt"
"2002-03-22T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",43.8,"bereinigt"
"2002-03-22T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",16.71,"bereinigt"
"2002-03-22T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",51.17,"bereinigt"
"2002-03-22T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",67.42,"bereinigt"
"2002-03-22T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-03-22T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.38,"bereinigt"
"2002-03-22T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",25.51,"bereinigt"
"2002-03-22T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",6.01,"bereinigt"
"2002-03-22T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",18.15,"bereinigt"
"2002-03-22T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",13.22,"bereinigt"
"2002-03-22T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.06,"bereinigt"
"2002-03-23T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",61.92,"bereinigt"
"2002-03-23T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",75.22,"bereinigt"
"2002-03-23T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-03-23T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",47.25,"bereinigt"
"2002-03-23T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",69.13,"bereinigt"
"2002-03-23T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-03-23T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",37.16,"bereinigt"
"2002-03-23T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",25.07,"bereinigt"
"2002-03-23T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",39.53,"bereinigt"
"2002-03-23T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",18.9,"bereinigt"
"2002-03-23T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",55.39,"bereinigt"
"2002-03-23T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",73.86,"bereinigt"
"2002-03-23T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-03-23T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.48,"bereinigt"
"2002-03-23T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",24.09,"bereinigt"
"2002-03-23T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",9.73,"bereinigt"
"2002-03-23T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",20.4,"bereinigt"
"2002-03-23T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",15.29,"bereinigt"
"2002-03-23T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.19,"bereinigt"
"2002-03-24T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",61.78,"bereinigt"
"2002-03-24T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",72.8,"bereinigt"
"2002-03-24T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-03-24T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",53.1,"bereinigt"
"2002-03-24T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",68.63,"bereinigt"
"2002-03-24T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-03-24T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",28.53,"bereinigt"
"2002-03-24T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",17.85,"bereinigt"
"2002-03-24T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",29.23,"bereinigt"
"2002-03-24T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",17.55,"bereinigt"
"2002-03-24T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",58.5,"bereinigt"
"2002-03-24T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",71.38,"bereinigt"
"2002-03-24T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-03-24T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.48,"bereinigt"
"2002-03-24T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",19.02,"bereinigt"
"2002-03-24T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",9.78,"bereinigt"
"2002-03-24T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",17.79,"bereinigt"
"2002-03-24T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",16.37,"bereinigt"
"2002-03-24T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.57,"bereinigt"
"2002-03-25T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",60.1,"bereinigt"
"2002-03-25T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",78.2,"bereinigt"
"2002-03-25T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-03-25T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",45.58,"bereinigt"
"2002-03-25T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",63.45,"bereinigt"
"2002-03-25T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-03-25T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",42.61,"bereinigt"
"2002-03-25T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",47.28,"bereinigt"
"2002-03-25T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",60.19,"bereinigt"
"2002-03-25T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",22.74,"bereinigt"
"2002-03-25T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",52.48,"bereinigt"
"2002-03-25T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",70.88,"bereinigt"
"2002-03-25T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-03-25T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.52,"bereinigt"
"2002-03-25T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",26.81,"bereinigt"
"2002-03-25T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",22.03,"bereinigt"
"2002-03-25T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",31.68,"bereinigt"
"2002-03-25T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",17.66,"bereinigt"
"2002-03-25T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.91,"bereinigt"
"2002-03-26T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",49.78,"bereinigt"
"2002-03-26T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",73.2,"bereinigt"
"2002-03-26T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-03-26T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",35.82,"bereinigt"
"2002-03-26T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",58.6,"bereinigt"
"2002-03-26T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-03-26T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",55.28,"bereinigt"
"2002-03-26T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",51.76,"bereinigt"
"2002-03-26T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",70.41,"bereinigt"
"2002-03-26T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",33.04,"bereinigt"
"2002-03-26T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",39.16,"bereinigt"
"2002-03-26T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",70.97,"bereinigt"
"2002-03-26T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-03-26T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.63,"bereinigt"
"2002-03-26T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",41.86,"bereinigt"
"2002-03-26T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",31.38,"bereinigt"
"2002-03-26T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",47.05,"bereinigt"
"2002-03-26T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",30.62,"bereinigt"
"2002-03-26T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",7.19,"bereinigt"
"2002-03-27T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",44.46,"bereinigt"
"2002-03-27T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",68.06,"bereinigt"
"2002-03-27T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-03-27T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",35.48,"bereinigt"
"2002-03-27T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",59.89,"bereinigt"
"2002-03-27T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-03-27T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",50.98,"bereinigt"
"2002-03-27T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",53.24,"bereinigt"
"2002-03-27T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",69.34,"bereinigt"
"2002-03-27T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",42.42,"bereinigt"
"2002-03-27T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",41.5,"bereinigt"
