"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"1984-05-31T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",69.52,"bereinigt"
"1984-05-31T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",12.05,"bereinigt"
"1984-06-01T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.29,"bereinigt"
"1984-06-01T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",80.24,"bereinigt"
"1984-06-01T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",112.21,"bereinigt"
"1984-06-01T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",131.92,"bereinigt"
"1984-06-01T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",17.83,"bereinigt"
"1984-06-02T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.94,"bereinigt"
"1984-06-02T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",78.67,"bereinigt"
"1984-06-02T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",86.07,"bereinigt"
"1984-06-02T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",110.15,"bereinigt"
"1984-06-02T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",13.95,"bereinigt"
"1984-06-03T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.32,"bereinigt"
"1984-06-03T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",58.73,"bereinigt"
"1984-06-03T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",44.22,"bereinigt"
"1984-06-03T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",66.16,"bereinigt"
"1984-06-03T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",14.83,"bereinigt"
"1984-06-04T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.17,"bereinigt"
"1984-06-04T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",57.62,"bereinigt"
"1984-06-04T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",80.68,"bereinigt"
"1984-06-04T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",94.82,"bereinigt"
"1984-06-04T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",14.86,"bereinigt"
"1984-06-05T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.1,"bereinigt"
"1984-06-05T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",62.12,"bereinigt"
"1984-06-05T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",99.73,"bereinigt"
"1984-06-05T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",112.44,"bereinigt"
"1984-06-05T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",19.12,"bereinigt"
"1984-06-06T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.47,"bereinigt"
"1984-06-06T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",58.73,"bereinigt"
"1984-06-06T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",74.18,"bereinigt"
"1984-06-06T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",90.18,"bereinigt"
"1984-06-06T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",9.11,"bereinigt"
"1984-06-07T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.86,"bereinigt"
"1984-06-07T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",62.76,"bereinigt"
"1984-06-07T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",107.29,"bereinigt"
"1984-06-07T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",118.84,"bereinigt"
"1984-06-07T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",22.23,"bereinigt"
"1984-06-08T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.58,"bereinigt"
"1984-06-08T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",55.45,"bereinigt"
"1984-06-08T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",60.67,"bereinigt"
"1984-06-08T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",77.64,"bereinigt"
"1984-06-08T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",12.33,"bereinigt"
"1984-06-09T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.85,"bereinigt"
"1984-06-09T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",50.25,"bereinigt"
"1984-06-09T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",39.11,"bereinigt"
"1984-06-09T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",57.63,"bereinigt"
"1984-06-09T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",10.91,"bereinigt"
"1984-06-10T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.66,"bereinigt"
"1984-06-10T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",65.99,"bereinigt"
"1984-06-10T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",53.37,"bereinigt"
"1984-06-10T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",77.29,"bereinigt"
"1984-06-10T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",18.35,"bereinigt"
"1984-06-11T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",NA,"bereinigt"
"1984-06-11T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"1984-06-11T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",NA,"bereinigt"
"1984-06-11T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",NA,"bereinigt"
"1984-06-11T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1984-06-12T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",NA,"bereinigt"
"1984-06-12T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"1984-06-12T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",NA,"bereinigt"
"1984-06-12T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",NA,"bereinigt"
"1984-06-12T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1984-06-13T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.66,"bereinigt"
"1984-06-13T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",93.21,"bereinigt"
"1984-06-13T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",101.38,"bereinigt"
"1984-06-13T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",130.03,"bereinigt"
"1984-06-13T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",21.38,"bereinigt"
"1984-06-14T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.43,"bereinigt"
"1984-06-14T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",83.83,"bereinigt"
"1984-06-14T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",68.85,"bereinigt"
"1984-06-14T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",99.04,"bereinigt"
"1984-06-14T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",29.34,"bereinigt"
"1984-06-15T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.96,"bereinigt"
"1984-06-15T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",54.81,"bereinigt"
"1984-06-15T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",106.43,"bereinigt"
"1984-06-15T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",113.99,"bereinigt"
"1984-06-15T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",16.55,"bereinigt"
"1984-06-16T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.16,"bereinigt"
"1984-06-16T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",64.13,"bereinigt"
"1984-06-16T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",96.85,"bereinigt"
"1984-06-16T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",111.19,"bereinigt"
"1984-06-16T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",12.9,"bereinigt"
"1984-06-17T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.94,"bereinigt"
"1984-06-17T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",66.96,"bereinigt"
"1984-06-17T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",82.04,"bereinigt"
"1984-06-17T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",100.79,"bereinigt"
"1984-06-17T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",11.77,"bereinigt"
"1984-06-18T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.15,"bereinigt"
"1984-06-18T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",99.5,"bereinigt"
"1984-06-18T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",158.03,"bereinigt"
"1984-06-18T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",178.73,"bereinigt"
"1984-06-18T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1984-06-19T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.46,"bereinigt"
"1984-06-19T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",124.16,"bereinigt"
"1984-06-19T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",162.06,"bereinigt"
"1984-06-19T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",194.86,"bereinigt"
"1984-06-19T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",21.27,"bereinigt"
"1984-06-20T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.58,"bereinigt"
"1984-06-20T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",144.2,"bereinigt"
"1984-06-20T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",150.67,"bereinigt"
"1984-06-20T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",196.21,"bereinigt"
"1984-06-20T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",32.95,"bereinigt"
"1984-06-21T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",3.47,"bereinigt"
"1984-06-21T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",97.31,"bereinigt"
"1984-06-21T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",149.66,"bereinigt"
"1984-06-21T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",170.87,"bereinigt"
"1984-06-21T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",24.1,"bereinigt"
"1984-06-22T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.69,"bereinigt"
"1984-06-22T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",72.74,"bereinigt"
"1984-06-22T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",75.72,"bereinigt"
"1984-06-22T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",98.75,"bereinigt"
"1984-06-22T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",9.07,"bereinigt"
"1984-06-23T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.17,"bereinigt"
"1984-06-23T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",43.4,"bereinigt"
"1984-06-23T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",31.18,"bereinigt"
"1984-06-23T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",47.69,"bereinigt"
"1984-06-23T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.16,"bereinigt"
"1984-06-24T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",3.74,"bereinigt"
"1984-06-24T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",43.93,"bereinigt"
"1984-06-24T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",29.44,"bereinigt"
"1984-06-24T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",46.58,"bereinigt"
"1984-06-24T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1984-06-25T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",3.12,"bereinigt"
"1984-06-25T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",62.65,"bereinigt"
"1984-06-25T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",74.86,"bereinigt"
"1984-06-25T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",92.78,"bereinigt"
"1984-06-25T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1984-06-26T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",NA,"bereinigt"
"1984-06-26T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"1984-06-26T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",NA,"bereinigt"
"1984-06-26T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",NA,"bereinigt"
"1984-06-26T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1984-06-27T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.62,"bereinigt"
"1984-06-27T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",140.59,"bereinigt"
"1984-06-27T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",120.63,"bereinigt"
"1984-06-27T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",170.23,"bereinigt"
"1984-06-27T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",25.01,"bereinigt"
"1984-06-28T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.21,"bereinigt"
"1984-06-28T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",96.69,"bereinigt"
"1984-06-28T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",68.08,"bereinigt"
"1984-06-28T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",105.14,"bereinigt"
"1984-06-28T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",10,"bereinigt"
"1984-06-29T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",NA,"bereinigt"
"1984-06-29T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"1984-06-29T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",NA,"bereinigt"
"1984-06-29T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",NA,"bereinigt"
"1984-06-29T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1984-06-30T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",NA,"bereinigt"
"1984-06-30T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"1984-06-30T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",NA,"bereinigt"
"1984-06-30T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",NA,"bereinigt"
"1984-06-30T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1984-07-01T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",NA,"bereinigt"
"1984-07-01T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"1984-07-01T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",NA,"bereinigt"
"1984-07-01T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",NA,"bereinigt"
"1984-07-01T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1984-07-02T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",NA,"bereinigt"
"1984-07-02T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"1984-07-02T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",NA,"bereinigt"
"1984-07-02T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",NA,"bereinigt"
"1984-07-02T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1984-07-03T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.73,"bereinigt"
"1984-07-03T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",49.99,"bereinigt"
"1984-07-03T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",23.69,"bereinigt"
"1984-07-03T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",45.13,"bereinigt"
"1984-07-03T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",7.27,"bereinigt"
"1984-07-04T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.69,"bereinigt"
"1984-07-04T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",83.23,"bereinigt"
"1984-07-04T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",140.66,"bereinigt"
"1984-07-04T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",156.3,"bereinigt"
"1984-07-04T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",11.93,"bereinigt"
"1984-07-05T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.88,"bereinigt"
"1984-07-05T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",92.23,"bereinigt"
"1984-07-05T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",185.38,"bereinigt"
"1984-07-05T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",196.85,"bereinigt"
"1984-07-05T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",17.14,"bereinigt"
"1984-07-06T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",3.63,"bereinigt"
"1984-07-06T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",138,"bereinigt"
"1984-07-06T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",207.75,"bereinigt"
"1984-07-06T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",238.73,"bereinigt"
"1984-07-06T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",19.88,"bereinigt"
"1984-07-07T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.96,"bereinigt"
"1984-07-07T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",112.73,"bereinigt"
"1984-07-07T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",97.73,"bereinigt"
"1984-07-07T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",137.31,"bereinigt"
"1984-07-07T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",16.68,"bereinigt"
"1984-07-08T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.31,"bereinigt"
"1984-07-08T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",114.42,"bereinigt"
"1984-07-08T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",73.02,"bereinigt"
"1984-07-08T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",118.38,"bereinigt"
"1984-07-08T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",8.84,"bereinigt"
"1984-07-09T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.92,"bereinigt"
"1984-07-09T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",146.53,"bereinigt"
"1984-07-09T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",91.38,"bereinigt"
"1984-07-09T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",149.89,"bereinigt"
"1984-07-09T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",17.08,"bereinigt"
"1984-07-10T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.7,"bereinigt"
"1984-07-10T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",151.87,"bereinigt"
"1984-07-10T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",108.21,"bereinigt"
"1984-07-10T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",166.18,"bereinigt"
"1984-07-10T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1984-07-11T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.72,"bereinigt"
"1984-07-11T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",177.69,"bereinigt"
"1984-07-11T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",108.77,"bereinigt"
"1984-07-11T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",180.13,"bereinigt"
"1984-07-11T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",18.99,"bereinigt"
"1984-07-12T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",3.7,"bereinigt"
"1984-07-12T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",80.79,"bereinigt"
"1984-07-12T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",65.24,"bereinigt"
"1984-07-12T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",94.56,"bereinigt"
"1984-07-12T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.65,"bereinigt"
"1984-07-13T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",3.73,"bereinigt"
"1984-07-13T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",64.96,"bereinigt"
"1984-07-13T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",57.32,"bereinigt"
"1984-07-13T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",79.92,"bereinigt"
"1984-07-13T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.6,"bereinigt"
"1984-07-14T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0,"bereinigt"
"1984-07-14T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",40.25,"bereinigt"
"1984-07-14T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",18.47,"bereinigt"
"1984-07-14T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",35.85,"bereinigt"
"1984-07-14T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1984-07-15T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0,"bereinigt"
"1984-07-15T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",35.62,"bereinigt"
"1984-07-15T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",23,"bereinigt"
"1984-07-15T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",37.07,"bereinigt"
"1984-07-15T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1984-07-16T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.68,"bereinigt"
"1984-07-16T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",55.35,"bereinigt"
"1984-07-16T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",37.73,"bereinigt"
"1984-07-16T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",59.19,"bereinigt"
"1984-07-16T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",8.2,"bereinigt"
"1984-07-17T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.16,"bereinigt"
"1984-07-17T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",82.29,"bereinigt"
"1984-07-17T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",118.35,"bereinigt"
"1984-07-17T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",137.92,"bereinigt"
"1984-07-17T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",11.72,"bereinigt"
"1984-07-18T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.23,"bereinigt"
"1984-07-18T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",103.8,"bereinigt"
"1984-07-18T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",176.51,"bereinigt"
"1984-07-18T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",195.79,"bereinigt"
"1984-07-18T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.77,"bereinigt"
"1984-07-19T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.94,"bereinigt"
"1984-07-19T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",99.94,"bereinigt"
"1984-07-19T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",99.24,"bereinigt"
"1984-07-19T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",131.82,"bereinigt"
"1984-07-19T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",10.65,"bereinigt"
"1984-07-20T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.96,"bereinigt"
"1984-07-20T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",88.35,"bereinigt"
"1984-07-20T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",93.89,"bereinigt"
"1984-07-20T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",121.48,"bereinigt"
"1984-07-20T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.55,"bereinigt"
"1984-07-21T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.48,"bereinigt"
