"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"1988-09-29T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",147.61,"bereinigt"
"1988-09-29T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",9.23,"bereinigt"
"1988-09-29T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",27.57,"bereinigt"
"1988-09-29T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-09-29T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.27,"bereinigt"
"1988-09-29T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",90.6,"bereinigt"
"1988-09-29T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",86.35,"bereinigt"
"1988-09-29T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",116.61,"bereinigt"
"1988-09-29T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",18.48,"bereinigt"
"1988-09-29T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",26.25,"bereinigt"
"1988-09-29T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",41.94,"bereinigt"
"1988-09-29T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-09-30T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",57.02,"bereinigt"
"1988-09-30T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",92.46,"bereinigt"
"1988-09-30T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",103.94,"bereinigt"
"1988-09-30T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",16.52,"bereinigt"
"1988-09-30T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",48.79,"bereinigt"
"1988-09-30T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-09-30T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.49,"bereinigt"
"1988-09-30T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",61.67,"bereinigt"
"1988-09-30T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",133.68,"bereinigt"
"1988-09-30T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",139.42,"bereinigt"
"1988-09-30T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",17.17,"bereinigt"
"1988-09-30T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",13.54,"bereinigt"
"1988-09-30T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",60.36,"bereinigt"
"1988-09-30T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-10-01T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",41.62,"bereinigt"
"1988-10-01T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",59.71,"bereinigt"
"1988-10-01T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",69.63,"bereinigt"
"1988-10-01T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",6.9,"bereinigt"
"1988-10-01T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",11.18,"bereinigt"
"1988-10-01T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-10-01T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.08,"bereinigt"
"1988-10-01T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",46.14,"bereinigt"
"1988-10-01T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",92.9,"bereinigt"
"1988-10-01T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",98.61,"bereinigt"
"1988-10-01T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",7.67,"bereinigt"
"1988-10-01T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",35.66,"bereinigt"
"1988-10-01T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",14.32,"bereinigt"
"1988-10-01T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-10-02T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"1988-10-02T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",NA,"bereinigt"
"1988-10-02T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",NA,"bereinigt"
"1988-10-02T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",10.17,"bereinigt"
"1988-10-02T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",20.81,"bereinigt"
"1988-10-02T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-10-02T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.9,"bereinigt"
"1988-10-02T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",51.98,"bereinigt"
"1988-10-02T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",65.57,"bereinigt"
"1988-10-02T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",79.75,"bereinigt"
"1988-10-02T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",12.06,"bereinigt"
"1988-10-02T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1988-10-02T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",27.11,"bereinigt"
"1988-10-02T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-10-03T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"1988-10-03T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",NA,"bereinigt"
"1988-10-03T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",NA,"bereinigt"
"1988-10-03T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",8.66,"bereinigt"
"1988-10-03T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",22.09,"bereinigt"
"1988-10-03T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-10-03T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.04,"bereinigt"
"1988-10-03T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",84.28,"bereinigt"
"1988-10-03T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",158.02,"bereinigt"
"1988-10-03T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",170.77,"bereinigt"
"1988-10-03T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",8.55,"bereinigt"
"1988-10-03T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1988-10-03T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",20.98,"bereinigt"
"1988-10-03T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-10-04T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",80.07,"bereinigt"
"1988-10-04T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",174.48,"bereinigt"
"1988-10-04T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",181.76,"bereinigt"
"1988-10-04T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",15.12,"bereinigt"
"1988-10-04T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",57.74,"bereinigt"
"1988-10-04T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-10-04T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.83,"bereinigt"
"1988-10-04T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",67.46,"bereinigt"
"1988-10-04T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",106.83,"bereinigt"
"1988-10-04T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",120.93,"bereinigt"
"1988-10-04T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",22.22,"bereinigt"
"1988-10-04T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",16.3,"bereinigt"
"1988-10-04T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",69.57,"bereinigt"
"1988-10-04T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-10-05T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",62.37,"bereinigt"
"1988-10-05T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",128.69,"bereinigt"
"1988-10-05T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",135.79,"bereinigt"
"1988-10-05T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",15.09,"bereinigt"
"1988-10-05T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",54.93,"bereinigt"
"1988-10-05T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-10-05T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.18,"bereinigt"
"1988-10-05T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",51.9,"bereinigt"
"1988-10-05T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",61.29,"bereinigt"
"1988-10-05T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",76.28,"bereinigt"
"1988-10-05T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",19.08,"bereinigt"
"1988-10-05T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",16.79,"bereinigt"
"1988-10-05T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",55.25,"bereinigt"
"1988-10-05T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-10-06T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",43,"bereinigt"
"1988-10-06T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",60,"bereinigt"
"1988-10-06T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",70.59,"bereinigt"
"1988-10-06T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",28.74,"bereinigt"
"1988-10-06T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",57.88,"bereinigt"
"1988-10-06T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-10-06T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.36,"bereinigt"
"1988-10-06T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",36.22,"bereinigt"
"1988-10-06T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",17.5,"bereinigt"
"1988-10-06T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",32.97,"bereinigt"
"1988-10-06T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",31.91,"bereinigt"
"1988-10-06T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.82,"bereinigt"
"1988-10-06T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",53.2,"bereinigt"
"1988-10-06T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-10-07T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",62.63,"bereinigt"
"1988-10-07T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",57.31,"bereinigt"
"1988-10-07T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",78.7,"bereinigt"
"1988-10-07T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",32.8,"bereinigt"
"1988-10-07T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",58.59,"bereinigt"
"1988-10-07T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-10-07T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.34,"bereinigt"
"1988-10-07T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",32.43,"bereinigt"
"1988-10-07T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",13.89,"bereinigt"
"1988-10-07T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",28.1,"bereinigt"
"1988-10-07T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",44.56,"bereinigt"
"1988-10-07T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.09,"bereinigt"
"1988-10-07T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",58.32,"bereinigt"
"1988-10-07T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-10-08T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",61.03,"bereinigt"
"1988-10-08T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",41.71,"bereinigt"
"1988-10-08T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",65.36,"bereinigt"
"1988-10-08T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",35.59,"bereinigt"
"1988-10-08T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",57.3,"bereinigt"
"1988-10-08T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-10-08T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.36,"bereinigt"
"1988-10-08T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",29.3,"bereinigt"
"1988-10-08T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",11.47,"bereinigt"
"1988-10-08T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",24.52,"bereinigt"
"1988-10-08T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",38.26,"bereinigt"
"1988-10-08T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.5,"bereinigt"
"1988-10-08T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",55.76,"bereinigt"
"1988-10-08T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-10-09T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",83.29,"bereinigt"
"1988-10-09T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",86.95,"bereinigt"
"1988-10-09T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",113.26,"bereinigt"
"1988-10-09T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",15.32,"bereinigt"
"1988-10-09T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",43.24,"bereinigt"
"1988-10-09T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-10-09T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.56,"bereinigt"
"1988-10-09T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",43.84,"bereinigt"
"1988-10-09T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",26.22,"bereinigt"
"1988-10-09T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",43.95,"bereinigt"
"1988-10-09T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",24.81,"bereinigt"
"1988-10-09T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",10.13,"bereinigt"
"1988-10-09T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",56.79,"bereinigt"
"1988-10-09T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-10-10T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",99.69,"bereinigt"
"1988-10-10T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",155.54,"bereinigt"
"1988-10-10T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",176.83,"bereinigt"
"1988-10-10T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",14.53,"bereinigt"
"1988-10-10T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",51.22,"bereinigt"
"1988-10-10T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-10-10T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.17,"bereinigt"
"1988-10-10T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",52.97,"bereinigt"
"1988-10-10T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",79.29,"bereinigt"
"1988-10-10T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",91.27,"bereinigt"
"1988-10-10T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",20.12,"bereinigt"
"1988-10-10T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",14.78,"bereinigt"
"1988-10-10T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",68.04,"bereinigt"
"1988-10-10T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-10-11T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",77.26,"bereinigt"
"1988-10-11T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",131.61,"bereinigt"
"1988-10-11T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",145.92,"bereinigt"
"1988-10-11T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",7.61,"bereinigt"
"1988-10-11T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",14.55,"bereinigt"
"1988-10-11T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-10-11T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.17,"bereinigt"
"1988-10-11T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",42.2,"bereinigt"
"1988-10-11T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",103.94,"bereinigt"
"1988-10-11T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",105.4,"bereinigt"
"1988-10-11T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",8.25,"bereinigt"
"1988-10-11T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",19.4,"bereinigt"
"1988-10-11T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",24.55,"bereinigt"
"1988-10-11T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-10-12T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",90.58,"bereinigt"
"1988-10-12T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",183.77,"bereinigt"
"1988-10-12T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",194.7,"bereinigt"
"1988-10-12T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",6.85,"bereinigt"
"1988-10-12T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",17.77,"bereinigt"
"1988-10-12T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-10-12T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.55,"bereinigt"
"1988-10-12T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",51.52,"bereinigt"
"1988-10-12T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",98.62,"bereinigt"
"1988-10-12T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",106.01,"bereinigt"
"1988-10-12T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",8.58,"bereinigt"
"1988-10-12T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",20.94,"bereinigt"
"1988-10-12T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",20.98,"bereinigt"
"1988-10-12T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-10-13T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",94.07,"bereinigt"
"1988-10-13T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",179.15,"bereinigt"
"1988-10-13T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",192.83,"bereinigt"
"1988-10-13T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",8.94,"bereinigt"
"1988-10-13T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",16.68,"bereinigt"
"1988-10-13T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-10-13T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.56,"bereinigt"
"1988-10-13T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",50.81,"bereinigt"
"1988-10-13T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",128.21,"bereinigt"
"1988-10-13T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",129.36,"bereinigt"
"1988-10-13T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",13.64,"bereinigt"
"1988-10-13T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",28.14,"bereinigt"
"1988-10-13T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",27.63,"bereinigt"
"1988-10-13T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-10-14T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",90.86,"bereinigt"
"1988-10-14T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",197.91,"bereinigt"
"1988-10-14T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",206.19,"bereinigt"
"1988-10-14T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",7.97,"bereinigt"
"1988-10-14T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",21.79,"bereinigt"
"1988-10-14T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-10-14T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.87,"bereinigt"
"1988-10-14T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",53,"bereinigt"
"1988-10-14T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",130.78,"bereinigt"
"1988-10-14T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",132.57,"bereinigt"
"1988-10-14T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",8.49,"bereinigt"
"1988-10-14T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",27.54,"bereinigt"
"1988-10-14T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",19.44,"bereinigt"
"1988-10-14T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-10-15T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",91.51,"bereinigt"
"1988-10-15T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",252.11,"bereinigt"
"1988-10-15T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",249.98,"bereinigt"
"1988-10-15T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",9.26,"bereinigt"
"1988-10-15T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",24.01,"bereinigt"
"1988-10-15T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-10-15T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.15,"bereinigt"
"1988-10-15T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",53.53,"bereinigt"
"1988-10-15T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",153.78,"bereinigt"
"1988-10-15T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",151.29,"bereinigt"
"1988-10-15T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",10.25,"bereinigt"
"1988-10-15T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",28.29,"bereinigt"
"1988-10-15T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",30.69,"bereinigt"
"1988-10-15T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-10-16T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",88.71,"bereinigt"
"1988-10-16T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",110.26,"bereinigt"
"1988-10-16T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",134.79,"bereinigt"
"1988-10-16T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",7.06,"bereinigt"
"1988-10-16T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",16.19,"bereinigt"
"1988-10-16T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-10-16T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.37,"bereinigt"
"1988-10-16T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",52.46,"bereinigt"
"1988-10-16T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",75.23,"bereinigt"
"1988-10-16T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",87.74,"bereinigt"
"1988-10-16T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",8.91,"bereinigt"
"1988-10-16T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",20.2,"bereinigt"
"1988-10-16T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",22.5,"bereinigt"
"1988-10-16T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-10-17T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",119.3,"bereinigt"
"1988-10-17T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",279.97,"bereinigt"
"1988-10-17T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",286.84,"bereinigt"
