"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"1994-09-20T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",10.55,"bereinigt"
"1994-09-20T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",21.9,"bereinigt"
"1994-09-20T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-09-20T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",59.12,"bereinigt"
"1994-09-20T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",125.29,"bereinigt"
"1994-09-20T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",131.36,"bereinigt"
"1994-09-20T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",9.2,"bereinigt"
"1994-09-20T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",21.62,"bereinigt"
"1994-09-20T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-09-20T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.09,"bereinigt"
"1994-09-20T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",51.09,"bereinigt"
"1994-09-20T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",71.37,"bereinigt"
"1994-09-20T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",83.93,"bereinigt"
"1994-09-20T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",15.89,"bereinigt"
"1994-09-21T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",28.75,"bereinigt"
"1994-09-21T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",52.66,"bereinigt"
"1994-09-21T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-09-21T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",14.43,"bereinigt"
"1994-09-21T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",29.92,"bereinigt"
"1994-09-21T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-09-21T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",58.48,"bereinigt"
"1994-09-21T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",106.65,"bereinigt"
"1994-09-21T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",116.08,"bereinigt"
"1994-09-21T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",13.42,"bereinigt"
"1994-09-21T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",35.76,"bereinigt"
"1994-09-21T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-09-21T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.15,"bereinigt"
"1994-09-21T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",53.07,"bereinigt"
"1994-09-21T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",63.64,"bereinigt"
"1994-09-21T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",78.77,"bereinigt"
"1994-09-21T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",13.17,"bereinigt"
"1994-09-22T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",28.86,"bereinigt"
"1994-09-22T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",53.58,"bereinigt"
"1994-09-22T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-09-22T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",16.45,"bereinigt"
"1994-09-22T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",39.71,"bereinigt"
"1994-09-22T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-09-22T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",52.34,"bereinigt"
"1994-09-22T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",91.13,"bereinigt"
"1994-09-22T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",100.43,"bereinigt"
"1994-09-22T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",15.86,"bereinigt"
"1994-09-22T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",46.71,"bereinigt"
"1994-09-22T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-09-22T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.96,"bereinigt"
"1994-09-22T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",45.07,"bereinigt"
"1994-09-22T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",51.13,"bereinigt"
"1994-09-22T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",64.56,"bereinigt"
"1994-09-22T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",13.11,"bereinigt"
"1994-09-23T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",27.49,"bereinigt"
"1994-09-23T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",58.38,"bereinigt"
"1994-09-23T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-09-23T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",12.16,"bereinigt"
"1994-09-23T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",34.37,"bereinigt"
"1994-09-23T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-09-23T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",61.96,"bereinigt"
"1994-09-23T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",113.16,"bereinigt"
"1994-09-23T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",123.12,"bereinigt"
"1994-09-23T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",12.95,"bereinigt"
"1994-09-23T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",47.23,"bereinigt"
"1994-09-23T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-09-23T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.13,"bereinigt"
"1994-09-23T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",53.43,"bereinigt"
"1994-09-23T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",53.9,"bereinigt"
"1994-09-23T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",71.16,"bereinigt"
"1994-09-23T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",11.9,"bereinigt"
"1994-09-24T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",42.56,"bereinigt"
"1994-09-24T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",86.35,"bereinigt"
"1994-09-24T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-09-24T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",20.29,"bereinigt"
"1994-09-24T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",53.89,"bereinigt"
"1994-09-24T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-09-24T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",53.74,"bereinigt"
"1994-09-24T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",62.68,"bereinigt"
"1994-09-24T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",78.36,"bereinigt"
"1994-09-24T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",25.37,"bereinigt"
"1994-09-24T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",73.65,"bereinigt"
"1994-09-24T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-09-24T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.83,"bereinigt"
"1994-09-24T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",46.57,"bereinigt"
"1994-09-24T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",30.79,"bereinigt"
"1994-09-24T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",49.04,"bereinigt"
"1994-09-24T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",11.49,"bereinigt"
"1994-09-25T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",63.1,"bereinigt"
"1994-09-25T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",88.13,"bereinigt"
"1994-09-25T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-09-25T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",31.98,"bereinigt"
"1994-09-25T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",67.03,"bereinigt"
"1994-09-25T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-09-25T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",45.2,"bereinigt"
"1994-09-25T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",46.69,"bereinigt"
"1994-09-25T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",61.07,"bereinigt"
"1994-09-25T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",35.64,"bereinigt"
"1994-09-25T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",77.19,"bereinigt"
"1994-09-25T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-09-25T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.9,"bereinigt"
"1994-09-25T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",43.39,"bereinigt"
"1994-09-25T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",31.16,"bereinigt"
"1994-09-25T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",47.67,"bereinigt"
"1994-09-25T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",10.01,"bereinigt"
"1994-09-26T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",14.51,"bereinigt"
"1994-09-26T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",41.7,"bereinigt"
"1994-09-26T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-09-26T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",6.7,"bereinigt"
"1994-09-26T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",10.32,"bereinigt"
"1994-09-26T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-09-26T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",57.49,"bereinigt"
"1994-09-26T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",155.86,"bereinigt"
"1994-09-26T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",155.02,"bereinigt"
"1994-09-26T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",2.49,"bereinigt"
"1994-09-26T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",3.68,"bereinigt"
"1994-09-26T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-09-26T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.82,"bereinigt"
"1994-09-26T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",51.28,"bereinigt"
"1994-09-26T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",120.38,"bereinigt"
"1994-09-26T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",123.33,"bereinigt"
"1994-09-26T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",12.33,"bereinigt"
"1994-09-27T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",36.47,"bereinigt"
"1994-09-27T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",75.45,"bereinigt"
"1994-09-27T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-09-27T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",15.14,"bereinigt"
"1994-09-27T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",36.48,"bereinigt"
"1994-09-27T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-09-27T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",61.43,"bereinigt"
"1994-09-27T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",108.61,"bereinigt"
"1994-09-27T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",119.2,"bereinigt"
"1994-09-27T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",17.06,"bereinigt"
"1994-09-27T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",61.94,"bereinigt"
"1994-09-27T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-09-27T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.24,"bereinigt"
"1994-09-27T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",48.29,"bereinigt"
"1994-09-27T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",71.64,"bereinigt"
"1994-09-27T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",82.69,"bereinigt"
"1994-09-27T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",9.1,"bereinigt"
"1994-09-28T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",48.74,"bereinigt"
"1994-09-28T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",70.52,"bereinigt"
"1994-09-28T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-09-28T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",18.08,"bereinigt"
"1994-09-28T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",35.43,"bereinigt"
"1994-09-28T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-09-28T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",67.47,"bereinigt"
"1994-09-28T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",101.25,"bereinigt"
"1994-09-28T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",116.46,"bereinigt"
"1994-09-28T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",15.18,"bereinigt"
"1994-09-28T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",41.94,"bereinigt"
"1994-09-28T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-09-28T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.28,"bereinigt"
"1994-09-28T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",53.5,"bereinigt"
"1994-09-28T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",63.43,"bereinigt"
"1994-09-28T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",78.83,"bereinigt"
"1994-09-28T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",10.67,"bereinigt"
"1994-09-29T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",22.23,"bereinigt"
"1994-09-29T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",47.56,"bereinigt"
"1994-09-29T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-09-29T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",9.28,"bereinigt"
"1994-09-29T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",18.91,"bereinigt"
"1994-09-29T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-09-29T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",63.22,"bereinigt"
"1994-09-29T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",148.86,"bereinigt"
"1994-09-29T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",152.41,"bereinigt"
"1994-09-29T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",6.48,"bereinigt"
"1994-09-29T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",25.93,"bereinigt"
"1994-09-29T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-09-29T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.53,"bereinigt"
"1994-09-29T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",52.2,"bereinigt"
"1994-09-29T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",90.95,"bereinigt"
"1994-09-29T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",100.21,"bereinigt"
"1994-09-29T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",12.57,"bereinigt"
"1994-09-30T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",9.67,"bereinigt"
"1994-09-30T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",28.11,"bereinigt"
"1994-09-30T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-09-30T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",8.14,"bereinigt"
"1994-09-30T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",16.21,"bereinigt"
"1994-09-30T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-09-30T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",63.73,"bereinigt"
"1994-09-30T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",147.88,"bereinigt"
"1994-09-30T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",151.89,"bereinigt"
"1994-09-30T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",4.99,"bereinigt"
"1994-09-30T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",21.95,"bereinigt"
"1994-09-30T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-09-30T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.62,"bereinigt"
"1994-09-30T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",52.81,"bereinigt"
"1994-09-30T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",95.57,"bereinigt"
"1994-09-30T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",104.24,"bereinigt"
"1994-09-30T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",13.41,"bereinigt"
"1994-10-01T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",17.26,"bereinigt"
"1994-10-01T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",55.28,"bereinigt"
"1994-10-01T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-10-01T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",60.06,"bereinigt"
"1994-10-01T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",100.07,"bereinigt"
"1994-10-01T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",111.64,"bereinigt"
"1994-10-01T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",17.28,"bereinigt"
"1994-10-01T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",69.57,"bereinigt"
"1994-10-01T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-10-01T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.35,"bereinigt"
"1994-10-01T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",53.77,"bereinigt"
"1994-10-01T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",68.22,"bereinigt"
"1994-10-01T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",82.81,"bereinigt"
"1994-10-01T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",12.62,"bereinigt"
"1994-10-02T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",17.84,"bereinigt"
"1994-10-02T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",49.14,"bereinigt"
"1994-10-02T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-10-02T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",54.67,"bereinigt"
"1994-10-02T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",66.01,"bereinigt"
"1994-10-02T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",81.52,"bereinigt"
"1994-10-02T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",25.29,"bereinigt"
"1994-10-02T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",75.53,"bereinigt"
"1994-10-02T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-10-02T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.01,"bereinigt"
"1994-10-02T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",44.69,"bereinigt"
"1994-10-02T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",41,"bereinigt"
"1994-10-02T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",56.24,"bereinigt"
"1994-10-02T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",8.83,"bereinigt"
"1994-10-03T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",38.93,"bereinigt"
"1994-10-03T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",57.72,"bereinigt"
"1994-10-03T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-10-03T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",41.49,"bereinigt"
"1994-10-03T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",39.03,"bereinigt"
"1994-10-03T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",52.98,"bereinigt"
"1994-10-03T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",40.32,"bereinigt"
"1994-10-03T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",55.72,"bereinigt"
"1994-10-03T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-10-03T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.44,"bereinigt"
"1994-10-03T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",31.47,"bereinigt"
"1994-10-03T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",8.57,"bereinigt"
"1994-10-03T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",23.32,"bereinigt"
"1994-10-03T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.95,"bereinigt"
"1994-10-04T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",25.05,"bereinigt"
"1994-10-04T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",54.15,"bereinigt"
"1994-10-04T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-10-04T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",51.3,"bereinigt"
"1994-10-04T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",73.2,"bereinigt"
"1994-10-04T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",85.52,"bereinigt"
"1994-10-04T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",26.23,"bereinigt"
"1994-10-04T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",61.78,"bereinigt"
"1994-10-04T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-10-04T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.85,"bereinigt"
"1994-10-04T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",39.05,"bereinigt"
"1994-10-04T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",54.77,"bereinigt"
"1994-10-04T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",64.33,"bereinigt"
"1994-10-04T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",8.16,"bereinigt"
"1994-10-05T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",16.93,"bereinigt"
"1994-10-05T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",41.52,"bereinigt"
"1994-10-05T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-10-05T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",56.28,"bereinigt"
"1994-10-05T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",98.47,"bereinigt"
"1994-10-05T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",108.38,"bereinigt"
"1994-10-05T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",18.89,"bereinigt"
"1994-10-05T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",55.74,"bereinigt"
"1994-10-05T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-10-05T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.98,"bereinigt"
"1994-10-05T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",45.6,"bereinigt"
"1994-10-05T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",56.83,"bereinigt"
"1994-10-05T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",69.4,"bereinigt"
