"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"1985-07-22T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",49.76,"bereinigt"
"1985-07-22T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",56.93,"bereinigt"
"1985-07-22T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",71.66,"bereinigt"
"1985-07-22T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",7.53,"bereinigt"
"1985-07-23T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.6,"bereinigt"
"1985-07-23T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",46.54,"bereinigt"
"1985-07-23T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",26.05,"bereinigt"
"1985-07-23T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",45.22,"bereinigt"
"1985-07-23T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-07-24T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.11,"bereinigt"
"1985-07-24T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",71.18,"bereinigt"
"1985-07-24T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",55.9,"bereinigt"
"1985-07-24T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",82.04,"bereinigt"
"1985-07-24T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.74,"bereinigt"
"1985-07-25T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.68,"bereinigt"
"1985-07-25T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",97.78,"bereinigt"
"1985-07-25T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",70.59,"bereinigt"
"1985-07-25T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",107.73,"bereinigt"
"1985-07-25T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-07-26T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.32,"bereinigt"
"1985-07-26T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",89.93,"bereinigt"
"1985-07-26T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",42.44,"bereinigt"
"1985-07-26T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",81.05,"bereinigt"
"1985-07-26T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",8.48,"bereinigt"
"1985-07-27T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.56,"bereinigt"
"1985-07-27T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",35.06,"bereinigt"
"1985-07-27T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",22.42,"bereinigt"
"1985-07-27T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",36.31,"bereinigt"
"1985-07-27T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.52,"bereinigt"
"1985-07-28T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.71,"bereinigt"
"1985-07-28T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",53.96,"bereinigt"
"1985-07-28T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",27.25,"bereinigt"
"1985-07-28T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",50.06,"bereinigt"
"1985-07-28T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-07-29T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.78,"bereinigt"
"1985-07-29T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",46.26,"bereinigt"
"1985-07-29T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",35.24,"bereinigt"
"1985-07-29T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",52.45,"bereinigt"
"1985-07-29T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.58,"bereinigt"
"1985-07-30T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.85,"bereinigt"
"1985-07-30T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",48.69,"bereinigt"
"1985-07-30T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",44.56,"bereinigt"
"1985-07-30T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",61.19,"bereinigt"
"1985-07-30T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-07-31T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.75,"bereinigt"
"1985-07-31T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",46.33,"bereinigt"
"1985-07-31T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",36.4,"bereinigt"
"1985-07-31T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",53.41,"bereinigt"
"1985-07-31T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-08-01T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.55,"bereinigt"
"1985-08-01T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",34.06,"bereinigt"
"1985-08-01T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",23.99,"bereinigt"
"1985-08-01T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",37.04,"bereinigt"
"1985-08-01T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.55,"bereinigt"
"1985-08-02T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.73,"bereinigt"
"1985-08-02T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",48.54,"bereinigt"
"1985-08-02T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",34.52,"bereinigt"
"1985-08-02T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",53.06,"bereinigt"
"1985-08-02T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.53,"bereinigt"
"1985-08-03T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.63,"bereinigt"
"1985-08-03T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",45,"bereinigt"
"1985-08-03T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",27.57,"bereinigt"
"1985-08-03T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",45.64,"bereinigt"
"1985-08-03T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.88,"bereinigt"
"1985-08-04T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.29,"bereinigt"
"1985-08-04T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",25.27,"bereinigt"
"1985-08-04T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",11.98,"bereinigt"
"1985-08-04T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",22.82,"bereinigt"
"1985-08-04T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-08-05T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.69,"bereinigt"
"1985-08-05T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",40.8,"bereinigt"
"1985-08-05T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",32.69,"bereinigt"
"1985-08-05T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",47.54,"bereinigt"
"1985-08-05T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-08-06T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.59,"bereinigt"
"1985-08-06T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",40.18,"bereinigt"
"1985-08-06T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",28.91,"bereinigt"
"1985-08-06T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",44.19,"bereinigt"
"1985-08-06T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-08-07T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.59,"bereinigt"
"1985-08-07T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",44.36,"bereinigt"
"1985-08-07T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",40.16,"bereinigt"
"1985-08-07T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",55.39,"bereinigt"
"1985-08-07T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-08-08T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.18,"bereinigt"
"1985-08-08T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",55.95,"bereinigt"
"1985-08-08T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",66.87,"bereinigt"
"1985-08-08T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",82.87,"bereinigt"
"1985-08-08T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-08-09T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.99,"bereinigt"
"1985-08-09T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",87.83,"bereinigt"
"1985-08-09T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",99.75,"bereinigt"
"1985-08-09T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",125.9,"bereinigt"
"1985-08-09T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.13,"bereinigt"
"1985-08-10T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1,"bereinigt"
"1985-08-10T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",54.6,"bereinigt"
"1985-08-10T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",51.88,"bereinigt"
"1985-08-10T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",70.15,"bereinigt"
"1985-08-10T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-08-11T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.11,"bereinigt"
"1985-08-11T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",64.84,"bereinigt"
"1985-08-11T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",46.49,"bereinigt"
"1985-08-11T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",71.18,"bereinigt"
"1985-08-11T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.21,"bereinigt"
"1985-08-12T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.4,"bereinigt"
"1985-08-12T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",70.25,"bereinigt"
"1985-08-12T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",55.82,"bereinigt"
"1985-08-12T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",81.49,"bereinigt"
"1985-08-12T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.39,"bereinigt"
"1985-08-13T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.06,"bereinigt"
"1985-08-13T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",105.21,"bereinigt"
"1985-08-13T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",78.47,"bereinigt"
"1985-08-13T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",117.93,"bereinigt"
"1985-08-13T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.73,"bereinigt"
"1985-08-14T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.26,"bereinigt"
"1985-08-14T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",119.62,"bereinigt"
"1985-08-14T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",99.07,"bereinigt"
"1985-08-14T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",141.98,"bereinigt"
"1985-08-14T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-08-15T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.32,"bereinigt"
"1985-08-15T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",79.34,"bereinigt"
"1985-08-15T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",67.48,"bereinigt"
"1985-08-15T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",95.59,"bereinigt"
"1985-08-15T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.41,"bereinigt"
"1985-08-16T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.08,"bereinigt"
"1985-08-16T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",58.11,"bereinigt"
"1985-08-16T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",46.64,"bereinigt"
"1985-08-16T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",67.78,"bereinigt"
"1985-08-16T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-08-17T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.51,"bereinigt"
"1985-08-17T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",48.04,"bereinigt"
"1985-08-17T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",24.59,"bereinigt"
"1985-08-17T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",44.84,"bereinigt"
"1985-08-17T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-08-18T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.89,"bereinigt"
"1985-08-18T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",58.43,"bereinigt"
"1985-08-18T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",56.63,"bereinigt"
"1985-08-18T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",75.96,"bereinigt"
"1985-08-18T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-08-19T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.48,"bereinigt"
"1985-08-19T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",72.85,"bereinigt"
"1985-08-19T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",78.71,"bereinigt"
"1985-08-19T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",101.2,"bereinigt"
"1985-08-19T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.78,"bereinigt"
"1985-08-20T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.66,"bereinigt"
"1985-08-20T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",48.94,"bereinigt"
"1985-08-20T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",39.37,"bereinigt"
"1985-08-20T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",57.15,"bereinigt"
"1985-08-20T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-08-21T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.26,"bereinigt"
"1985-08-21T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",119.65,"bereinigt"
"1985-08-21T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",133.62,"bereinigt"
"1985-08-21T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",169.7,"bereinigt"
"1985-08-21T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.51,"bereinigt"
"1985-08-22T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.52,"bereinigt"
"1985-08-22T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",95.29,"bereinigt"
"1985-08-22T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",69.99,"bereinigt"
"1985-08-22T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",105.95,"bereinigt"
"1985-08-22T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.85,"bereinigt"
"1985-08-23T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.9,"bereinigt"
"1985-08-23T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",94.46,"bereinigt"
"1985-08-23T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",83.75,"bereinigt"
"1985-08-23T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",116.54,"bereinigt"
"1985-08-23T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.25,"bereinigt"
"1985-08-24T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.34,"bereinigt"
"1985-08-24T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",84.65,"bereinigt"
"1985-08-24T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",41.64,"bereinigt"
"1985-08-24T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",77.65,"bereinigt"
"1985-08-24T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.95,"bereinigt"
"1985-08-25T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.68,"bereinigt"
"1985-08-25T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",43.16,"bereinigt"
"1985-08-25T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",48.71,"bereinigt"
"1985-08-25T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",61.62,"bereinigt"
"1985-08-25T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-08-26T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.83,"bereinigt"
"1985-08-26T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",50.79,"bereinigt"
"1985-08-26T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",57.79,"bereinigt"
"1985-08-26T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",72.89,"bereinigt"
"1985-08-26T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.01,"bereinigt"
"1985-08-27T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.5,"bereinigt"
"1985-08-27T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",67.77,"bereinigt"
"1985-08-27T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",117.86,"bereinigt"
"1985-08-27T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",129.93,"bereinigt"
"1985-08-27T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-08-28T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.34,"bereinigt"
"1985-08-28T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",62.14,"bereinigt"
"1985-08-28T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",110.64,"bereinigt"
"1985-08-28T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",121.2,"bereinigt"
"1985-08-28T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.13,"bereinigt"
"1985-08-29T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.42,"bereinigt"
"1985-08-29T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",72.2,"bereinigt"
"1985-08-29T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",94.47,"bereinigt"
"1985-08-29T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",113.5,"bereinigt"
"1985-08-29T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.48,"bereinigt"
"1985-08-30T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",NA,"bereinigt"
"1985-08-30T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"1985-08-30T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",NA,"bereinigt"
"1985-08-30T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",NA,"bereinigt"
"1985-08-30T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-08-31T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",NA,"bereinigt"
"1985-08-31T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"1985-08-31T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",NA,"bereinigt"
"1985-08-31T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",NA,"bereinigt"
"1985-08-31T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-09-01T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",NA,"bereinigt"
"1985-09-01T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"1985-09-01T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",NA,"bereinigt"
"1985-09-01T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",NA,"bereinigt"
"1985-09-01T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-09-02T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",NA,"bereinigt"
"1985-09-02T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"1985-09-02T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",NA,"bereinigt"
"1985-09-02T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",NA,"bereinigt"
"1985-09-02T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-09-03T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",NA,"bereinigt"
"1985-09-03T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"1985-09-03T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",NA,"bereinigt"
"1985-09-03T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",NA,"bereinigt"
"1985-09-03T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-09-04T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",NA,"bereinigt"
"1985-09-04T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"1985-09-04T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",NA,"bereinigt"
"1985-09-04T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",NA,"bereinigt"
"1985-09-04T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-09-05T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",NA,"bereinigt"
"1985-09-05T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"1985-09-05T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",NA,"bereinigt"
"1985-09-05T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",NA,"bereinigt"
"1985-09-05T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-09-06T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.62,"bereinigt"
"1985-09-06T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",44.14,"bereinigt"
"1985-09-06T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",40.78,"bereinigt"
"1985-09-06T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",55.78,"bereinigt"
"1985-09-06T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-09-07T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.02,"bereinigt"
"1985-09-07T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",58.04,"bereinigt"
"1985-09-07T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",86.33,"bereinigt"
"1985-09-07T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",99.57,"bereinigt"
"1985-09-07T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.98,"bereinigt"
"1985-09-08T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.92,"bereinigt"
"1985-09-08T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",61.09,"bereinigt"
"1985-09-08T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",65.8,"bereinigt"
"1985-09-08T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",84.7,"bereinigt"
"1985-09-08T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.82,"bereinigt"
"1985-09-09T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.98,"bereinigt"
"1985-09-09T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",65.33,"bereinigt"
"1985-09-09T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",62.3,"bereinigt"
"1985-09-09T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",84.11,"bereinigt"
"1985-09-09T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-09-10T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.09,"bereinigt"
"1985-09-10T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",56.65,"bereinigt"
"1985-09-10T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",81.35,"bereinigt"
"1985-09-10T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",94.85,"bereinigt"
"1985-09-10T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
