"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2012-10-07T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",10.05,"bereinigt"
"2012-10-07T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.15,"bereinigt"
"2012-10-08T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",19.93,"bereinigt"
"2012-10-08T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",8.53,"bereinigt"
"2012-10-08T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",17.26,"bereinigt"
"2012-10-08T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",21.56,"bereinigt"
"2012-10-08T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",49.54,"bereinigt"
"2012-10-08T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-10-08T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",43.89,"bereinigt"
"2012-10-08T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",50.78,"bereinigt"
"2012-10-08T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",63.66,"bereinigt"
"2012-10-08T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",13.99,"bereinigt"
"2012-10-08T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",36.11,"bereinigt"
"2012-10-08T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-10-08T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",21.5,"bereinigt"
"2012-10-08T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",19262.94,"bereinigt"
"2012-10-08T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",36.72,"bereinigt"
"2012-10-08T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",40.51,"bereinigt"
"2012-10-08T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",51.68,"bereinigt"
"2012-10-08T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",15.18,"bereinigt"
"2012-10-08T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",38.04,"bereinigt"
"2012-10-08T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-10-08T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.43,"bereinigt"
"2012-10-08T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",19.46,"bereinigt"
"2012-10-08T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.4,"bereinigt"
"2012-10-09T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",15.66,"bereinigt"
"2012-10-09T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",2.27,"bereinigt"
"2012-10-09T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",10,"bereinigt"
"2012-10-09T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",29.94,"bereinigt"
"2012-10-09T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",42.7,"bereinigt"
"2012-10-09T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-10-09T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",35.73,"bereinigt"
"2012-10-09T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",26.01,"bereinigt"
"2012-10-09T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",39.53,"bereinigt"
"2012-10-09T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",23.35,"bereinigt"
"2012-10-09T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",42.3,"bereinigt"
"2012-10-09T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-10-09T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",8.74,"bereinigt"
"2012-10-09T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",14604.51,"bereinigt"
"2012-10-09T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",29.4,"bereinigt"
"2012-10-09T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",14.96,"bereinigt"
"2012-10-09T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",27.37,"bereinigt"
"2012-10-09T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",23.43,"bereinigt"
"2012-10-09T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",33.47,"bereinigt"
"2012-10-09T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-10-09T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.32,"bereinigt"
"2012-10-09T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",6.94,"bereinigt"
"2012-10-09T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.1,"bereinigt"
"2012-10-10T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",18.59,"bereinigt"
"2012-10-10T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",4.91,"bereinigt"
"2012-10-10T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",13.66,"bereinigt"
"2012-10-10T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",21.08,"bereinigt"
"2012-10-10T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",33.68,"bereinigt"
"2012-10-10T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-10-10T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",40.74,"bereinigt"
"2012-10-10T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",30.96,"bereinigt"
"2012-10-10T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",46.12,"bereinigt"
"2012-10-10T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",12.83,"bereinigt"
"2012-10-10T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",27.2,"bereinigt"
"2012-10-10T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-10-10T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",7.15,"bereinigt"
"2012-10-10T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",15283.32,"bereinigt"
"2012-10-10T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",34.95,"bereinigt"
"2012-10-10T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",28.09,"bereinigt"
"2012-10-10T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",40.79,"bereinigt"
"2012-10-10T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",14.86,"bereinigt"
"2012-10-10T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",26.5,"bereinigt"
"2012-10-10T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-10-10T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.4,"bereinigt"
"2012-10-10T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",7.33,"bereinigt"
"2012-10-10T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.12,"bereinigt"
"2012-10-11T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",21.78,"bereinigt"
"2012-10-11T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",8.1,"bereinigt"
"2012-10-11T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",17.88,"bereinigt"
"2012-10-11T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",12.4,"bereinigt"
"2012-10-11T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",31.57,"bereinigt"
"2012-10-11T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-10-11T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",45.26,"bereinigt"
"2012-10-11T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",61.57,"bereinigt"
"2012-10-11T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",73.03,"bereinigt"
"2012-10-11T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",7.1,"bereinigt"
"2012-10-11T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",15.95,"bereinigt"
"2012-10-11T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-10-11T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",23.37,"bereinigt"
"2012-10-11T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",20921.79,"bereinigt"
"2012-10-11T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",32.67,"bereinigt"
"2012-10-11T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",31.74,"bereinigt"
"2012-10-11T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",42.53,"bereinigt"
"2012-10-11T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",8.2,"bereinigt"
"2012-10-11T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",18,"bereinigt"
"2012-10-11T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-10-11T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.42,"bereinigt"
"2012-10-11T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",15.98,"bereinigt"
"2012-10-11T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.44,"bereinigt"
"2012-10-12T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",17.16,"bereinigt"
"2012-10-12T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",2.72,"bereinigt"
"2012-10-12T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",11.16,"bereinigt"
"2012-10-12T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",29.27,"bereinigt"
"2012-10-12T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",53.72,"bereinigt"
"2012-10-12T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-10-12T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",35.41,"bereinigt"
"2012-10-12T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",25.46,"bereinigt"
"2012-10-12T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",38.93,"bereinigt"
"2012-10-12T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",21.62,"bereinigt"
"2012-10-12T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",53.4,"bereinigt"
"2012-10-12T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-10-12T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",12.05,"bereinigt"
"2012-10-12T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",14084.75,"bereinigt"
"2012-10-12T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",29.41,"bereinigt"
"2012-10-12T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",14.36,"bereinigt"
"2012-10-12T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",26.9,"bereinigt"
"2012-10-12T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",23.72,"bereinigt"
"2012-10-12T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",51.73,"bereinigt"
"2012-10-12T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-10-12T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.33,"bereinigt"
"2012-10-12T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",13.43,"bereinigt"
"2012-10-12T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.37,"bereinigt"
"2012-10-13T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",9.95,"bereinigt"
"2012-10-13T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",2.39,"bereinigt"
"2012-10-13T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",7.12,"bereinigt"
"2012-10-13T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",42.34,"bereinigt"
"2012-10-13T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",52.85,"bereinigt"
"2012-10-13T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-10-13T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",34.73,"bereinigt"
"2012-10-13T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",28.96,"bereinigt"
"2012-10-13T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",41.38,"bereinigt"
"2012-10-13T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",20.56,"bereinigt"
"2012-10-13T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",43.82,"bereinigt"
"2012-10-13T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-10-13T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",17.26,"bereinigt"
"2012-10-13T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",16703.67,"bereinigt"
"2012-10-13T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",26.08,"bereinigt"
"2012-10-13T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",12.13,"bereinigt"
"2012-10-13T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",23.36,"bereinigt"
"2012-10-13T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",24.56,"bereinigt"
"2012-10-13T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",49,"bereinigt"
"2012-10-13T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-10-13T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.35,"bereinigt"
"2012-10-13T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",13.28,"bereinigt"
"2012-10-13T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.11,"bereinigt"
"2012-10-14T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",9.41,"bereinigt"
"2012-10-14T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.36,"bereinigt"
"2012-10-14T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",6.01,"bereinigt"
"2012-10-14T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",40.31,"bereinigt"
"2012-10-14T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",57.38,"bereinigt"
"2012-10-14T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-10-14T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",27.02,"bereinigt"
"2012-10-14T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",11.98,"bereinigt"
"2012-10-14T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",23.73,"bereinigt"
"2012-10-14T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",30.26,"bereinigt"
"2012-10-14T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",52.02,"bereinigt"
"2012-10-14T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-10-14T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",12.93,"bereinigt"
"2012-10-14T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",11067.55,"bereinigt"
"2012-10-14T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",20.27,"bereinigt"
"2012-10-14T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",6.64,"bereinigt"
"2012-10-14T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",15.92,"bereinigt"
"2012-10-14T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",35.5,"bereinigt"
"2012-10-14T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",55,"bereinigt"
"2012-10-14T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-10-14T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.32,"bereinigt"
"2012-10-14T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",11.61,"bereinigt"
"2012-10-14T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.28,"bereinigt"
"2012-10-15T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",14.05,"bereinigt"
"2012-10-15T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",2.83,"bereinigt"
"2012-10-15T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",9.62,"bereinigt"
"2012-10-15T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",44.53,"bereinigt"
"2012-10-15T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",61.15,"bereinigt"
"2012-10-15T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-10-15T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",33.34,"bereinigt"
"2012-10-15T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",15.98,"bereinigt"
"2012-10-15T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",30.25,"bereinigt"
"2012-10-15T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",34.75,"bereinigt"
"2012-10-15T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",62.66,"bereinigt"
"2012-10-15T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-10-15T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",8.8,"bereinigt"
"2012-10-15T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",13105.2,"bereinigt"
"2012-10-15T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",25.92,"bereinigt"
"2012-10-15T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",8.89,"bereinigt"
"2012-10-15T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",20.68,"bereinigt"
"2012-10-15T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",39.49,"bereinigt"
"2012-10-15T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",63.94,"bereinigt"
"2012-10-15T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-10-15T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.3,"bereinigt"
"2012-10-15T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",9.96,"bereinigt"
"2012-10-15T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.8,"bereinigt"
"2012-10-16T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",20.08,"bereinigt"
"2012-10-16T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",7.73,"bereinigt"
"2012-10-16T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",16.7,"bereinigt"
"2012-10-16T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",33.89,"bereinigt"
"2012-10-16T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",59.07,"bereinigt"
"2012-10-16T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-10-16T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",47.78,"bereinigt"
"2012-10-16T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",51.66,"bereinigt"
"2012-10-16T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",66.4,"bereinigt"
"2012-10-16T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",17.44,"bereinigt"
"2012-10-16T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",40.63,"bereinigt"
"2012-10-16T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-10-16T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",17.52,"bereinigt"
"2012-10-16T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",21281.32,"bereinigt"
"2012-10-16T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",38.75,"bereinigt"
"2012-10-16T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",30.02,"bereinigt"
"2012-10-16T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",44.33,"bereinigt"
"2012-10-16T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",20.68,"bereinigt"
"2012-10-16T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",50.18,"bereinigt"
"2012-10-16T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-10-16T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.4,"bereinigt"
"2012-10-16T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",15.91,"bereinigt"
"2012-10-16T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.67,"bereinigt"
"2012-10-17T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",21.45,"bereinigt"
"2012-10-17T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",5.39,"bereinigt"
"2012-10-17T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",15.54,"bereinigt"
"2012-10-17T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",33.2,"bereinigt"
"2012-10-17T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",55.74,"bereinigt"
"2012-10-17T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-10-17T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",58.52,"bereinigt"
"2012-10-17T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",69.21,"bereinigt"
"2012-10-17T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",86.09,"bereinigt"
"2012-10-17T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",7.8,"bereinigt"
"2012-10-17T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",28.29,"bereinigt"
"2012-10-17T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-10-17T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",22.05,"bereinigt"
"2012-10-17T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",25765.56,"bereinigt"
"2012-10-17T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",47.31,"bereinigt"
"2012-10-17T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",43.73,"bereinigt"
"2012-10-17T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",59.8,"bereinigt"
"2012-10-17T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",9.93,"bereinigt"
"2012-10-17T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",29.96,"bereinigt"
"2012-10-17T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-10-17T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.52,"bereinigt"
"2012-10-17T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",21.14,"bereinigt"
"2012-10-17T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.49,"bereinigt"
"2012-10-18T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",28.76,"bereinigt"
"2012-10-18T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",5.9,"bereinigt"
"2012-10-18T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",19.77,"bereinigt"
"2012-10-18T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",26.45,"bereinigt"
"2012-10-18T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",43.08,"bereinigt"
"2012-10-18T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-10-18T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",65.33,"bereinigt"
"2012-10-18T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",111.76,"bereinigt"
"2012-10-18T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",123.77,"bereinigt"
"2012-10-18T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",5.15,"bereinigt"
"2012-10-18T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",21.88,"bereinigt"
"2012-10-18T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-10-18T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",32.92,"bereinigt"
"2012-10-18T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",29528.69,"bereinigt"
"2012-10-18T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",50.49,"bereinigt"
"2012-10-18T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",58.73,"bereinigt"
"2012-10-18T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",73.49,"bereinigt"
"2012-10-18T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",6.87,"bereinigt"
"2012-10-18T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",29.52,"bereinigt"
"2012-10-18T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-10-18T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.61,"bereinigt"
"2012-10-18T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",25.94,"bereinigt"
"2012-10-18T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.33,"bereinigt"
