"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"1989-01-19T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"1989-01-19T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",NA,"bereinigt"
"1989-01-19T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",NA,"bereinigt"
"1989-01-19T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",1.04,"bereinigt"
"1989-01-19T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",32.7,"bereinigt"
"1989-01-19T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",4.6,"bereinigt"
"1989-01-19T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-01-20T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",68.88,"bereinigt"
"1989-01-20T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",193.11,"bereinigt"
"1989-01-20T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",190.84,"bereinigt"
"1989-01-20T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",4.95,"bereinigt"
"1989-01-20T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",8.55,"bereinigt"
"1989-01-20T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-01-20T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",NA,"bereinigt"
"1989-01-20T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"1989-01-20T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",NA,"bereinigt"
"1989-01-20T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",NA,"bereinigt"
"1989-01-20T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",0.2,"bereinigt"
"1989-01-20T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",41.42,"bereinigt"
"1989-01-20T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",3.06,"bereinigt"
"1989-01-20T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-01-21T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",72.38,"bereinigt"
"1989-01-21T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",163.66,"bereinigt"
"1989-01-21T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",169.06,"bereinigt"
"1989-01-21T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",4.27,"bereinigt"
"1989-01-21T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",5.99,"bereinigt"
"1989-01-21T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-01-21T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.12,"bereinigt"
"1989-01-21T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",69.44,"bereinigt"
"1989-01-21T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",153.51,"bereinigt"
"1989-01-21T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",159.38,"bereinigt"
"1989-01-21T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",0,"bereinigt"
"1989-01-21T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",54.24,"bereinigt"
"1989-01-21T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",0,"bereinigt"
"1989-01-21T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-01-22T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",61.77,"bereinigt"
"1989-01-22T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",93.59,"bereinigt"
"1989-01-22T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",107.33,"bereinigt"
"1989-01-22T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",7.16,"bereinigt"
"1989-01-22T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",15.78,"bereinigt"
"1989-01-22T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-01-22T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.16,"bereinigt"
"1989-01-22T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",56.89,"bereinigt"
"1989-01-22T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",72.44,"bereinigt"
"1989-01-22T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",87.82,"bereinigt"
"1989-01-22T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",5.31,"bereinigt"
"1989-01-22T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",36.37,"bereinigt"
"1989-01-22T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",25.06,"bereinigt"
"1989-01-22T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-01-23T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",58.43,"bereinigt"
"1989-01-23T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",109.68,"bereinigt"
"1989-01-23T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",118.49,"bereinigt"
"1989-01-23T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",5.82,"bereinigt"
"1989-01-23T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",11.56,"bereinigt"
"1989-01-23T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-01-23T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.57,"bereinigt"
"1989-01-23T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",49.78,"bereinigt"
"1989-01-23T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",99.71,"bereinigt"
"1989-01-23T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",105.97,"bereinigt"
"1989-01-23T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",0.77,"bereinigt"
"1989-01-23T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",34.61,"bereinigt"
"1989-01-23T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",9.72,"bereinigt"
"1989-01-23T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-01-24T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",59.9,"bereinigt"
"1989-01-24T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",105.44,"bereinigt"
"1989-01-24T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",115.86,"bereinigt"
"1989-01-24T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",6.72,"bereinigt"
"1989-01-24T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",12.15,"bereinigt"
"1989-01-24T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-01-24T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.31,"bereinigt"
"1989-01-24T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"1989-01-24T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",NA,"bereinigt"
"1989-01-24T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",NA,"bereinigt"
"1989-01-24T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",NA,"bereinigt"
"1989-01-24T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",36.31,"bereinigt"
"1989-01-24T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",NA,"bereinigt"
"1989-01-24T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",NA,"bereinigt"
"1989-01-25T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",73.26,"bereinigt"
"1989-01-25T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",178.04,"bereinigt"
"1989-01-25T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",181.05,"bereinigt"
"1989-01-25T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",5.03,"bereinigt"
"1989-01-25T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",8.67,"bereinigt"
"1989-01-25T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-01-25T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.94,"bereinigt"
"1989-01-25T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",64.19,"bereinigt"
"1989-01-25T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",151.83,"bereinigt"
"1989-01-25T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",155.3,"bereinigt"
"1989-01-25T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",NA,"bereinigt"
"1989-01-25T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",61.83,"bereinigt"
"1989-01-25T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",NA,"bereinigt"
"1989-01-25T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",NA,"bereinigt"
"1989-01-26T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",81.62,"bereinigt"
"1989-01-26T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",195.72,"bereinigt"
"1989-01-26T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",199.6,"bereinigt"
"1989-01-26T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",4.83,"bereinigt"
"1989-01-26T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",7.02,"bereinigt"
"1989-01-26T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-01-26T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.94,"bereinigt"
"1989-01-26T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",70.92,"bereinigt"
"1989-01-26T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",139.87,"bereinigt"
"1989-01-26T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",149.22,"bereinigt"
"1989-01-26T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",NA,"bereinigt"
"1989-01-26T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",52.8,"bereinigt"
"1989-01-26T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",NA,"bereinigt"
"1989-01-26T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",NA,"bereinigt"
"1989-01-27T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",82.09,"bereinigt"
"1989-01-27T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",183.48,"bereinigt"
"1989-01-27T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",190.03,"bereinigt"
"1989-01-27T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",4.95,"bereinigt"
"1989-01-27T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",7.2,"bereinigt"
"1989-01-27T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-01-27T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.09,"bereinigt"
"1989-01-27T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",75.84,"bereinigt"
"1989-01-27T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",155.81,"bereinigt"
"1989-01-27T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",164.58,"bereinigt"
"1989-01-27T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",NA,"bereinigt"
"1989-01-27T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",57.4,"bereinigt"
"1989-01-27T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",NA,"bereinigt"
"1989-01-27T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",NA,"bereinigt"
"1989-01-28T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",85.8,"bereinigt"
"1989-01-28T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",178.64,"bereinigt"
"1989-01-28T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",188.09,"bereinigt"
"1989-01-28T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",4.72,"bereinigt"
"1989-01-28T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",6.03,"bereinigt"
"1989-01-28T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-01-28T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.1,"bereinigt"
"1989-01-28T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",88.76,"bereinigt"
"1989-01-28T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",138.92,"bereinigt"
"1989-01-28T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",157.8,"bereinigt"
"1989-01-28T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",3.37,"bereinigt"
"1989-01-28T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",58.21,"bereinigt"
"1989-01-28T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",13.3,"bereinigt"
"1989-01-28T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-01-29T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",95.7,"bereinigt"
"1989-01-29T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",199.17,"bereinigt"
"1989-01-29T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",209.73,"bereinigt"
"1989-01-29T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",4.93,"bereinigt"
"1989-01-29T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",10.66,"bereinigt"
"1989-01-29T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-01-29T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.38,"bereinigt"
"1989-01-29T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",93.92,"bereinigt"
"1989-01-29T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",174.23,"bereinigt"
"1989-01-29T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",188.8,"bereinigt"
"1989-01-29T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",1.38,"bereinigt"
"1989-01-29T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",78.58,"bereinigt"
"1989-01-29T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",7.67,"bereinigt"
"1989-01-29T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-01-30T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",90.24,"bereinigt"
"1989-01-30T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",182.72,"bereinigt"
"1989-01-30T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",193.68,"bereinigt"
"1989-01-30T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",4.97,"bereinigt"
"1989-01-30T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",8.5,"bereinigt"
"1989-01-30T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-01-30T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.19,"bereinigt"
"1989-01-30T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",83.92,"bereinigt"
"1989-01-30T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",147.14,"bereinigt"
"1989-01-30T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",161.85,"bereinigt"
"1989-01-30T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",3.36,"bereinigt"
"1989-01-30T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",62.41,"bereinigt"
"1989-01-30T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",6.65,"bereinigt"
"1989-01-30T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-01-31T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",83.96,"bereinigt"
"1989-01-31T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",155.5,"bereinigt"
"1989-01-31T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",168.57,"bereinigt"
"1989-01-31T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",3.94,"bereinigt"
"1989-01-31T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",6.55,"bereinigt"
"1989-01-31T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-01-31T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.99,"bereinigt"
"1989-01-31T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",81.85,"bereinigt"
"1989-01-31T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",120.76,"bereinigt"
"1989-01-31T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",139.62,"bereinigt"
"1989-01-31T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",1.98,"bereinigt"
"1989-01-31T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",41.58,"bereinigt"
"1989-01-31T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",4.09,"bereinigt"
"1989-01-31T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-02-01T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",96.99,"bereinigt"
"1989-02-01T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",220.26,"bereinigt"
"1989-02-01T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",227.31,"bereinigt"
"1989-02-01T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",4.16,"bereinigt"
"1989-02-01T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",7.46,"bereinigt"
"1989-02-01T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-02-01T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.55,"bereinigt"
"1989-02-01T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",97.67,"bereinigt"
"1989-02-01T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",164.12,"bereinigt"
"1989-02-01T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",182.66,"bereinigt"
"1989-02-01T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",NA,"bereinigt"
"1989-02-01T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",62.47,"bereinigt"
"1989-02-01T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",NA,"bereinigt"
"1989-02-01T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",NA,"bereinigt"
"1989-02-02T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",115.72,"bereinigt"
"1989-02-02T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",320.43,"bereinigt"
"1989-02-02T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",317.41,"bereinigt"
"1989-02-02T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",3.68,"bereinigt"
"1989-02-02T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",NA,"bereinigt"
"1989-02-02T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",NA,"bereinigt"
"1989-02-02T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",3.42,"bereinigt"
"1989-02-02T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",113.37,"bereinigt"
"1989-02-02T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",260.75,"bereinigt"
"1989-02-02T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",268.34,"bereinigt"
"1989-02-02T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",2.75,"bereinigt"
"1989-02-02T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",86.29,"bereinigt"
"1989-02-02T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",6.14,"bereinigt"
"1989-02-02T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-02-03T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",128.24,"bereinigt"
"1989-02-03T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",329.29,"bereinigt"
"1989-02-03T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",331.07,"bereinigt"
"1989-02-03T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",3.88,"bereinigt"
"1989-02-03T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",8.22,"bereinigt"
"1989-02-03T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-02-03T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",3.79,"bereinigt"
"1989-02-03T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",133.01,"bereinigt"
"1989-02-03T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",280.73,"bereinigt"
"1989-02-03T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",294.63,"bereinigt"
"1989-02-03T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",3.63,"bereinigt"
"1989-02-03T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",95.45,"bereinigt"
"1989-02-03T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",5.63,"bereinigt"
"1989-02-03T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-02-04T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",108.04,"bereinigt"
"1989-02-04T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",231.77,"bereinigt"
"1989-02-04T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",242.32,"bereinigt"
"1989-02-04T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",3.33,"bereinigt"
"1989-02-04T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",5.98,"bereinigt"
"1989-02-04T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-02-04T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.84,"bereinigt"
"1989-02-04T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",113.46,"bereinigt"
"1989-02-04T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",181.6,"bereinigt"
"1989-02-04T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",204.92,"bereinigt"
"1989-02-04T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",0.79,"bereinigt"
"1989-02-04T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",69.6,"bereinigt"
"1989-02-04T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",4.6,"bereinigt"
"1989-02-04T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-02-05T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",94.63,"bereinigt"
"1989-02-05T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",194.33,"bereinigt"
"1989-02-05T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",205.29,"bereinigt"
"1989-02-05T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",3.98,"bereinigt"
"1989-02-05T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",5.72,"bereinigt"
"1989-02-05T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-02-05T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.93,"bereinigt"
"1989-02-05T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",93.32,"bereinigt"
"1989-02-05T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",110.9,"bereinigt"
"1989-02-05T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",137.71,"bereinigt"
"1989-02-05T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",1.09,"bereinigt"
"1989-02-05T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",62.41,"bereinigt"
"1989-02-05T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",6.65,"bereinigt"
"1989-02-05T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-02-06T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",109.04,"bereinigt"
"1989-02-06T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",388.32,"bereinigt"
"1989-02-06T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",368.35,"bereinigt"
"1989-02-06T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",4.34,"bereinigt"
"1989-02-06T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",8.02,"bereinigt"
"1989-02-06T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-02-06T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",3.46,"bereinigt"
"1989-02-06T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",101.27,"bereinigt"
