"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2007-01-16T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-01-16T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.67,"bereinigt"
"2007-01-16T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",40.71,"bereinigt"
"2007-01-16T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.94,"bereinigt"
"2007-01-17T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",23.77,"bereinigt"
"2007-01-17T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",2.98,"bereinigt"
"2007-01-17T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",14.82,"bereinigt"
"2007-01-17T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",37.66,"bereinigt"
"2007-01-17T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",64.09,"bereinigt"
"2007-01-17T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-01-17T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",38.98,"bereinigt"
"2007-01-17T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",16.5,"bereinigt"
"2007-01-17T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",33.61,"bereinigt"
"2007-01-17T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",26.56,"bereinigt"
"2007-01-17T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",63.72,"bereinigt"
"2007-01-17T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-01-17T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.43,"bereinigt"
"2007-01-17T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",28.61,"bereinigt"
"2007-01-17T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.24,"bereinigt"
"2007-01-18T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",6.81,"bereinigt"
"2007-01-18T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.16,"bereinigt"
"2007-01-18T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",4.49,"bereinigt"
"2007-01-18T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",59.35,"bereinigt"
"2007-01-18T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",63.78,"bereinigt"
"2007-01-18T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-01-18T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",11.21,"bereinigt"
"2007-01-18T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",2.18,"bereinigt"
"2007-01-18T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",7.61,"bereinigt"
"2007-01-18T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",58.42,"bereinigt"
"2007-01-18T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",64.46,"bereinigt"
"2007-01-18T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-01-18T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.22,"bereinigt"
"2007-01-18T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",11.61,"bereinigt"
"2007-01-18T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.42,"bereinigt"
"2007-01-19T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",6.77,"bereinigt"
"2007-01-19T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.33,"bereinigt"
"2007-01-19T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",4.6,"bereinigt"
"2007-01-19T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",52.64,"bereinigt"
"2007-01-19T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",55.27,"bereinigt"
"2007-01-19T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-01-19T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",9.76,"bereinigt"
"2007-01-19T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",1.82,"bereinigt"
"2007-01-19T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",6.56,"bereinigt"
"2007-01-19T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",54.07,"bereinigt"
"2007-01-19T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",58.29,"bereinigt"
"2007-01-19T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-01-19T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.21,"bereinigt"
"2007-01-19T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",3.9,"bereinigt"
"2007-01-19T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.84,"bereinigt"
"2007-01-20T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",7.58,"bereinigt"
"2007-01-20T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.49,"bereinigt"
"2007-01-20T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",5.16,"bereinigt"
"2007-01-20T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",48.91,"bereinigt"
"2007-01-20T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",63.2,"bereinigt"
"2007-01-20T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-01-20T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",13.04,"bereinigt"
"2007-01-20T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",2.28,"bereinigt"
"2007-01-20T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",8.65,"bereinigt"
"2007-01-20T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",47.39,"bereinigt"
"2007-01-20T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",62.42,"bereinigt"
"2007-01-20T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-01-20T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.24,"bereinigt"
"2007-01-20T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",10.55,"bereinigt"
"2007-01-20T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.69,"bereinigt"
"2007-01-21T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",9.91,"bereinigt"
"2007-01-21T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.39,"bereinigt"
"2007-01-21T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",6.29,"bereinigt"
"2007-01-21T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",57.83,"bereinigt"
"2007-01-21T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",70.42,"bereinigt"
"2007-01-21T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-01-21T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",15.16,"bereinigt"
"2007-01-21T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",2.17,"bereinigt"
"2007-01-21T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",9.66,"bereinigt"
"2007-01-21T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",57.98,"bereinigt"
"2007-01-21T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",77.17,"bereinigt"
"2007-01-21T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-01-21T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.26,"bereinigt"
"2007-01-21T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",14.95,"bereinigt"
"2007-01-21T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.46,"bereinigt"
"2007-01-22T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",20.45,"bereinigt"
"2007-01-22T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",3.24,"bereinigt"
"2007-01-22T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",13.29,"bereinigt"
"2007-01-22T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",39.59,"bereinigt"
"2007-01-22T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",56.91,"bereinigt"
"2007-01-22T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-01-22T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",44.52,"bereinigt"
"2007-01-22T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",29.93,"bereinigt"
"2007-01-22T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",47.28,"bereinigt"
"2007-01-22T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",22.32,"bereinigt"
"2007-01-22T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",46.3,"bereinigt"
"2007-01-22T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-01-22T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.51,"bereinigt"
"2007-01-22T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",20.83,"bereinigt"
"2007-01-22T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",7.69,"bereinigt"
"2007-01-23T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",15.3,"bereinigt"
"2007-01-23T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.27,"bereinigt"
"2007-01-23T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",9.01,"bereinigt"
"2007-01-23T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",38.7,"bereinigt"
"2007-01-23T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",63.16,"bereinigt"
"2007-01-23T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-01-23T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",24.91,"bereinigt"
"2007-01-23T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",11.12,"bereinigt"
"2007-01-23T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",21.94,"bereinigt"
"2007-01-23T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",35.46,"bereinigt"
"2007-01-23T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",67.81,"bereinigt"
"2007-01-23T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-01-23T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.35,"bereinigt"
"2007-01-23T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",12.95,"bereinigt"
"2007-01-23T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.35,"bereinigt"
"2007-01-24T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",29.44,"bereinigt"
"2007-01-24T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",5.02,"bereinigt"
"2007-01-24T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",19.42,"bereinigt"
"2007-01-24T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",22.64,"bereinigt"
"2007-01-24T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",32.07,"bereinigt"
"2007-01-24T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-01-24T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",35.48,"bereinigt"
"2007-01-24T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",9.63,"bereinigt"
"2007-01-24T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",26.28,"bereinigt"
"2007-01-24T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",20.49,"bereinigt"
"2007-01-24T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",30.69,"bereinigt"
"2007-01-24T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-01-24T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.38,"bereinigt"
"2007-01-24T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",15.91,"bereinigt"
"2007-01-24T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.68,"bereinigt"
"2007-01-25T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",25.25,"bereinigt"
"2007-01-25T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",2.4,"bereinigt"
"2007-01-25T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",15.13,"bereinigt"
"2007-01-25T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",30.68,"bereinigt"
"2007-01-25T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",44.79,"bereinigt"
"2007-01-25T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-01-25T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",38.89,"bereinigt"
"2007-01-25T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",16.65,"bereinigt"
"2007-01-25T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",33.68,"bereinigt"
"2007-01-25T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",24.35,"bereinigt"
"2007-01-25T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",38.38,"bereinigt"
"2007-01-25T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-01-25T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.47,"bereinigt"
"2007-01-25T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",21.46,"bereinigt"
"2007-01-25T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",7.87,"bereinigt"
"2007-01-26T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",32.29,"bereinigt"
"2007-01-26T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",4.04,"bereinigt"
"2007-01-26T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",20.12,"bereinigt"
"2007-01-26T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",27.05,"bereinigt"
"2007-01-26T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",41.43,"bereinigt"
"2007-01-26T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-01-26T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",47.76,"bereinigt"
"2007-01-26T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",20.62,"bereinigt"
"2007-01-26T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",41.5,"bereinigt"
"2007-01-26T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",20.56,"bereinigt"
"2007-01-26T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",37.21,"bereinigt"
"2007-01-26T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-01-26T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.49,"bereinigt"
"2007-01-26T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",26.14,"bereinigt"
"2007-01-26T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",10.19,"bereinigt"
"2007-01-27T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",27.19,"bereinigt"
"2007-01-27T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",2.63,"bereinigt"
"2007-01-27T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",16.33,"bereinigt"
"2007-01-27T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",38.89,"bereinigt"
"2007-01-27T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",53.88,"bereinigt"
"2007-01-27T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-01-27T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",35.82,"bereinigt"
"2007-01-27T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",6.06,"bereinigt"
"2007-01-27T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",23.59,"bereinigt"
"2007-01-27T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",36.12,"bereinigt"
"2007-01-27T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",56.81,"bereinigt"
"2007-01-27T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-01-27T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.41,"bereinigt"
"2007-01-27T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",21.78,"bereinigt"
"2007-01-27T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.68,"bereinigt"
"2007-01-28T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",27.69,"bereinigt"
"2007-01-28T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",3.79,"bereinigt"
"2007-01-28T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",17.52,"bereinigt"
"2007-01-28T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",40.72,"bereinigt"
"2007-01-28T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",65.83,"bereinigt"
"2007-01-28T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-01-28T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",34.06,"bereinigt"
"2007-01-28T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",5.96,"bereinigt"
"2007-01-28T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",22.59,"bereinigt"
"2007-01-28T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",40.48,"bereinigt"
"2007-01-28T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",69.73,"bereinigt"
"2007-01-28T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-01-28T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.39,"bereinigt"
"2007-01-28T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",24.04,"bereinigt"
"2007-01-28T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",7.67,"bereinigt"
"2007-01-29T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",28.27,"bereinigt"
"2007-01-29T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",4.38,"bereinigt"
"2007-01-29T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",18.29,"bereinigt"
"2007-01-29T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",44.56,"bereinigt"
"2007-01-29T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",62.56,"bereinigt"
"2007-01-29T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-01-29T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",50.16,"bereinigt"
"2007-01-29T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",29.84,"bereinigt"
"2007-01-29T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",50.15,"bereinigt"
"2007-01-29T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",30.24,"bereinigt"
"2007-01-29T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",66.1,"bereinigt"
"2007-01-29T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-01-29T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.62,"bereinigt"
"2007-01-29T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",28.97,"bereinigt"
"2007-01-29T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",9.75,"bereinigt"
"2007-01-30T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",31.34,"bereinigt"
"2007-01-30T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",6.45,"bereinigt"
"2007-01-30T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",21.56,"bereinigt"
"2007-01-30T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",31.72,"bereinigt"
"2007-01-30T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",51.62,"bereinigt"
"2007-01-30T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-01-30T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",62.8,"bereinigt"
"2007-01-30T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",59.58,"bereinigt"
"2007-01-30T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",80.61,"bereinigt"
"2007-01-30T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",10.02,"bereinigt"
"2007-01-30T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",44.14,"bereinigt"
"2007-01-30T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-01-30T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.81,"bereinigt"
"2007-01-30T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",38.2,"bereinigt"
"2007-01-30T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",13.41,"bereinigt"
"2007-01-31T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",46.08,"bereinigt"
"2007-01-31T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",13.72,"bereinigt"
"2007-01-31T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",35.1,"bereinigt"
"2007-01-31T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",10.93,"bereinigt"
"2007-01-31T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",24.48,"bereinigt"
"2007-01-31T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-01-31T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",56.78,"bereinigt"
"2007-01-31T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",34.94,"bereinigt"
"2007-01-31T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",57.71,"bereinigt"
"2007-01-31T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",7.72,"bereinigt"
"2007-01-31T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",18.43,"bereinigt"
"2007-01-31T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-01-31T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.63,"bereinigt"
"2007-01-31T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",49.03,"bereinigt"
"2007-01-31T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",9.2,"bereinigt"
"2007-02-01T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",43.64,"bereinigt"
"2007-02-01T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",9.94,"bereinigt"
"2007-02-01T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",30.79,"bereinigt"
"2007-02-01T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",12.07,"bereinigt"
"2007-02-01T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",26.12,"bereinigt"
"2007-02-01T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-02-01T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",57.13,"bereinigt"
"2007-02-01T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",33.09,"bereinigt"
"2007-02-01T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",56.41,"bereinigt"
"2007-02-01T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",10.84,"bereinigt"
"2007-02-01T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",26.51,"bereinigt"
"2007-02-01T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-02-01T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.65,"bereinigt"
"2007-02-01T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",42.27,"bereinigt"
"2007-02-01T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.25,"bereinigt"
"2007-02-02T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",35.61,"bereinigt"
"2007-02-02T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",9.81,"bereinigt"
"2007-02-02T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",26.48,"bereinigt"
"2007-02-02T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",16.58,"bereinigt"
"2007-02-02T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",34.32,"bereinigt"
"2007-02-02T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-02-02T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",48.51,"bereinigt"
"2007-02-02T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",38.74,"bereinigt"
"2007-02-02T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",56.43,"bereinigt"
"2007-02-02T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",14.14,"bereinigt"
