"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"1992-11-03T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",49.94,"bereinigt"
"1992-11-03T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",65.46,"bereinigt"
"1992-11-03T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",16.66,"bereinigt"
"1992-11-04T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",NA,"bereinigt"
"1992-11-04T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",NA,"bereinigt"
"1992-11-04T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",NA,"bereinigt"
"1992-11-04T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",52.52,"bereinigt"
"1992-11-04T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",137.32,"bereinigt"
"1992-11-04T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",137.56,"bereinigt"
"1992-11-04T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",9.52,"bereinigt"
"1992-11-04T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",25.89,"bereinigt"
"1992-11-04T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1992-11-04T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.69,"bereinigt"
"1992-11-04T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",42.74,"bereinigt"
"1992-11-04T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",92.23,"bereinigt"
"1992-11-04T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",96.3,"bereinigt"
"1992-11-04T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",18.92,"bereinigt"
"1992-11-05T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",NA,"bereinigt"
"1992-11-05T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",NA,"bereinigt"
"1992-11-05T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",NA,"bereinigt"
"1992-11-05T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",58.74,"bereinigt"
"1992-11-05T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",249.55,"bereinigt"
"1992-11-05T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",230.79,"bereinigt"
"1992-11-05T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",2.99,"bereinigt"
"1992-11-05T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",9.32,"bereinigt"
"1992-11-05T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1992-11-05T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.54,"bereinigt"
"1992-11-05T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",49.07,"bereinigt"
"1992-11-05T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",183.14,"bereinigt"
"1992-11-05T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",172.49,"bereinigt"
"1992-11-05T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",29.28,"bereinigt"
"1992-11-06T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",NA,"bereinigt"
"1992-11-06T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",NA,"bereinigt"
"1992-11-06T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",NA,"bereinigt"
"1992-11-06T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",50.22,"bereinigt"
"1992-11-06T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",171.25,"bereinigt"
"1992-11-06T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",163.56,"bereinigt"
"1992-11-06T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",1.57,"bereinigt"
"1992-11-06T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",2.89,"bereinigt"
"1992-11-06T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1992-11-06T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.69,"bereinigt"
"1992-11-06T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",41.4,"bereinigt"
"1992-11-06T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",122.91,"bereinigt"
"1992-11-06T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",120.19,"bereinigt"
"1992-11-06T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",20.5,"bereinigt"
"1992-11-07T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",NA,"bereinigt"
"1992-11-07T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",NA,"bereinigt"
"1992-11-07T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",NA,"bereinigt"
"1992-11-07T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",45.03,"bereinigt"
"1992-11-07T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",148.29,"bereinigt"
"1992-11-07T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",142.43,"bereinigt"
"1992-11-07T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",6.84,"bereinigt"
"1992-11-07T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",29.23,"bereinigt"
"1992-11-07T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1992-11-07T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.51,"bereinigt"
"1992-11-07T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",40.71,"bereinigt"
"1992-11-07T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",89.13,"bereinigt"
"1992-11-07T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",92.75,"bereinigt"
"1992-11-07T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",18.55,"bereinigt"
"1992-11-08T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",NA,"bereinigt"
"1992-11-08T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",NA,"bereinigt"
"1992-11-08T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",NA,"bereinigt"
"1992-11-08T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",38.46,"bereinigt"
"1992-11-08T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",86.25,"bereinigt"
"1992-11-08T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",89.26,"bereinigt"
"1992-11-08T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",5.4,"bereinigt"
"1992-11-08T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",13.12,"bereinigt"
"1992-11-08T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1992-11-08T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.21,"bereinigt"
"1992-11-08T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",35.95,"bereinigt"
"1992-11-08T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",63.86,"bereinigt"
"1992-11-08T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",70,"bereinigt"
"1992-11-08T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",17.05,"bereinigt"
"1992-11-09T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",NA,"bereinigt"
"1992-11-09T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",NA,"bereinigt"
"1992-11-09T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",NA,"bereinigt"
"1992-11-09T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",40.9,"bereinigt"
"1992-11-09T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",148.46,"bereinigt"
"1992-11-09T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",140.41,"bereinigt"
"1992-11-09T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",8.62,"bereinigt"
"1992-11-09T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",17.85,"bereinigt"
"1992-11-09T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1992-11-09T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.4,"bereinigt"
"1992-11-09T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",32.94,"bereinigt"
"1992-11-09T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",78.98,"bereinigt"
"1992-11-09T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",80.55,"bereinigt"
"1992-11-09T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",16.49,"bereinigt"
"1992-11-10T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",NA,"bereinigt"
"1992-11-10T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",NA,"bereinigt"
"1992-11-10T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",NA,"bereinigt"
"1992-11-10T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",51.7,"bereinigt"
"1992-11-10T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",130.44,"bereinigt"
"1992-11-10T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",131.62,"bereinigt"
"1992-11-10T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",23.04,"bereinigt"
"1992-11-10T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",58.72,"bereinigt"
"1992-11-10T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1992-11-10T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.03,"bereinigt"
"1992-11-10T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",37.8,"bereinigt"
"1992-11-10T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",50.36,"bereinigt"
"1992-11-10T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",60.14,"bereinigt"
"1992-11-10T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",16.48,"bereinigt"
"1992-11-11T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",NA,"bereinigt"
"1992-11-11T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",NA,"bereinigt"
"1992-11-11T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",NA,"bereinigt"
"1992-11-11T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",43.77,"bereinigt"
"1992-11-11T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",99.97,"bereinigt"
"1992-11-11T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",103.03,"bereinigt"
"1992-11-11T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",35.69,"bereinigt"
"1992-11-11T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",63.05,"bereinigt"
"1992-11-11T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1992-11-11T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.69,"bereinigt"
"1992-11-11T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",28.64,"bereinigt"
"1992-11-11T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",22.84,"bereinigt"
"1992-11-11T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",33.29,"bereinigt"
"1992-11-11T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",10,"bereinigt"
"1992-11-12T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",NA,"bereinigt"
"1992-11-12T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",NA,"bereinigt"
"1992-11-12T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",NA,"bereinigt"
"1992-11-12T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",38.79,"bereinigt"
"1992-11-12T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",53.17,"bereinigt"
"1992-11-12T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",62.91,"bereinigt"
"1992-11-12T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",51.45,"bereinigt"
"1992-11-12T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",73.6,"bereinigt"
"1992-11-12T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1992-11-12T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.54,"bereinigt"
"1992-11-12T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",23.35,"bereinigt"
"1992-11-12T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",9.79,"bereinigt"
"1992-11-12T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",20.06,"bereinigt"
"1992-11-12T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",7.38,"bereinigt"
"1992-11-13T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",22.26,"bereinigt"
"1992-11-13T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",53.11,"bereinigt"
"1992-11-13T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1992-11-13T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",54.06,"bereinigt"
"1992-11-13T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",96.09,"bereinigt"
"1992-11-13T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",105.31,"bereinigt"
"1992-11-13T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",26.28,"bereinigt"
"1992-11-13T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",54.79,"bereinigt"
"1992-11-13T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1992-11-13T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.75,"bereinigt"
"1992-11-13T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",40.41,"bereinigt"
"1992-11-13T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",21.3,"bereinigt"
"1992-11-13T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",38.21,"bereinigt"
"1992-11-13T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",11.04,"bereinigt"
"1992-11-14T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",10.2,"bereinigt"
"1992-11-14T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",24.83,"bereinigt"
"1992-11-14T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1992-11-14T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",54.82,"bereinigt"
"1992-11-14T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",93.88,"bereinigt"
"1992-11-14T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",103.93,"bereinigt"
"1992-11-14T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",18.04,"bereinigt"
"1992-11-14T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",44.98,"bereinigt"
"1992-11-14T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1992-11-14T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.08,"bereinigt"
"1992-11-14T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",45.05,"bereinigt"
"1992-11-14T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",50.2,"bereinigt"
"1992-11-14T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",63.8,"bereinigt"
"1992-11-14T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",24.72,"bereinigt"
"1992-11-15T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",6.54,"bereinigt"
"1992-11-15T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",18.32,"bereinigt"
"1992-11-15T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1992-11-15T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",52.83,"bereinigt"
"1992-11-15T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",84.73,"bereinigt"
"1992-11-15T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",95.56,"bereinigt"
"1992-11-15T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",12.22,"bereinigt"
"1992-11-15T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",27.87,"bereinigt"
"1992-11-15T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1992-11-15T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.16,"bereinigt"
"1992-11-15T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",46.75,"bereinigt"
"1992-11-15T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",47.45,"bereinigt"
"1992-11-15T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",62.49,"bereinigt"
"1992-11-15T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",19.95,"bereinigt"
"1992-11-16T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",18.02,"bereinigt"
"1992-11-16T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",58.61,"bereinigt"
"1992-11-16T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1992-11-16T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",61.91,"bereinigt"
"1992-11-16T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",125.73,"bereinigt"
"1992-11-16T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",133.17,"bereinigt"
"1992-11-16T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",28.21,"bereinigt"
"1992-11-16T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",63.65,"bereinigt"
"1992-11-16T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1992-11-16T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.04,"bereinigt"
"1992-11-16T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",44.91,"bereinigt"
"1992-11-16T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",39.99,"bereinigt"
"1992-11-16T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",55.54,"bereinigt"
"1992-11-16T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",15.46,"bereinigt"
"1992-11-17T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",28.95,"bereinigt"
"1992-11-17T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",68.62,"bereinigt"
"1992-11-17T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1992-11-17T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",39.41,"bereinigt"
"1992-11-17T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",55.93,"bereinigt"
"1992-11-17T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",65.45,"bereinigt"
"1992-11-17T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",32.86,"bereinigt"
"1992-11-17T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",71.48,"bereinigt"
"1992-11-17T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1992-11-17T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.68,"bereinigt"
"1992-11-17T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",30.01,"bereinigt"
"1992-11-17T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",16.7,"bereinigt"
"1992-11-17T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",29.08,"bereinigt"
"1992-11-17T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",11.54,"bereinigt"
"1992-11-18T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",24.44,"bereinigt"
"1992-11-18T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",40.34,"bereinigt"
"1992-11-18T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1992-11-18T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",41.89,"bereinigt"
"1992-11-18T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",58.23,"bereinigt"
"1992-11-18T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",68.59,"bereinigt"
"1992-11-18T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",29.88,"bereinigt"
"1992-11-18T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",41.3,"bereinigt"
"1992-11-18T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1992-11-18T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.67,"bereinigt"
"1992-11-18T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",31.74,"bereinigt"
"1992-11-18T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",17.69,"bereinigt"
"1992-11-18T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",30.78,"bereinigt"
"1992-11-18T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",14.77,"bereinigt"
"1992-11-19T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",15.77,"bereinigt"
"1992-11-19T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",33.95,"bereinigt"
"1992-11-19T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1992-11-19T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",56.95,"bereinigt"
"1992-11-19T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",128.03,"bereinigt"
"1992-11-19T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",132.43,"bereinigt"
"1992-11-19T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",24.42,"bereinigt"
"1992-11-19T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",49.54,"bereinigt"
"1992-11-19T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1992-11-19T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.04,"bereinigt"
"1992-11-19T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",43.48,"bereinigt"
"1992-11-19T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",43.85,"bereinigt"
"1992-11-19T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",57.9,"bereinigt"
"1992-11-19T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",22.53,"bereinigt"
"1992-11-20T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",13.46,"bereinigt"
"1992-11-20T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",46.44,"bereinigt"
"1992-11-20T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1992-11-20T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",58.85,"bereinigt"
"1992-11-20T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",111.49,"bereinigt"
"1992-11-20T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",120.16,"bereinigt"
"1992-11-20T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",18.24,"bereinigt"
"1992-11-20T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",41.51,"bereinigt"
"1992-11-20T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1992-11-20T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.95,"bereinigt"
"1992-11-20T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",47.75,"bereinigt"
"1992-11-20T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",41.24,"bereinigt"
"1992-11-20T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",58.03,"bereinigt"
"1992-11-20T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",22.06,"bereinigt"
"1992-11-21T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",18.51,"bereinigt"
"1992-11-21T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",39.94,"bereinigt"
"1992-11-21T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1992-11-21T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",37.73,"bereinigt"
"1992-11-21T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",52.11,"bereinigt"
"1992-11-21T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",61.51,"bereinigt"
"1992-11-21T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",20.77,"bereinigt"
"1992-11-21T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",45.15,"bereinigt"
"1992-11-21T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1992-11-21T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.77,"bereinigt"
"1992-11-21T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",33.21,"bereinigt"
"1992-11-21T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",23.23,"bereinigt"
