"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2013-10-19T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.44,"bereinigt"
"2013-10-19T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.47,"bereinigt"
"2013-10-20T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",8.49,"bereinigt"
"2013-10-20T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.85,"bereinigt"
"2013-10-20T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",5.12,"bereinigt"
"2013-10-20T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",44.31,"bereinigt"
"2013-10-20T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",61.17,"bereinigt"
"2013-10-20T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-10-20T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",41.21,"bereinigt"
"2013-10-20T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",28.6,"bereinigt"
"2013-10-20T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",44.48,"bereinigt"
"2013-10-20T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",18.61,"bereinigt"
"2013-10-20T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",47.63,"bereinigt"
"2013-10-20T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-10-20T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",15.08,"bereinigt"
"2013-10-20T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",35.8,"bereinigt"
"2013-10-20T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",18.89,"bereinigt"
"2013-10-20T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",33.87,"bereinigt"
"2013-10-20T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",22.43,"bereinigt"
"2013-10-20T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",61.19,"bereinigt"
"2013-10-20T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-10-20T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",15.01,"bereinigt"
"2013-10-20T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",13103.89,"bereinigt"
"2013-10-20T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",27.76,"bereinigt"
"2013-10-20T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",10.19,"bereinigt"
"2013-10-20T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",22.68,"bereinigt"
"2013-10-20T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",24.45,"bereinigt"
"2013-10-20T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",50.06,"bereinigt"
"2013-10-20T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-10-20T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",15.22,"bereinigt"
"2013-10-20T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.36,"bereinigt"
"2013-10-20T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.34,"bereinigt"
"2013-10-21T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",21.08,"bereinigt"
"2013-10-21T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",6.74,"bereinigt"
"2013-10-21T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",16.43,"bereinigt"
"2013-10-21T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",26.9,"bereinigt"
"2013-10-21T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",54.08,"bereinigt"
"2013-10-21T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-10-21T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",49.1,"bereinigt"
"2013-10-21T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",76.81,"bereinigt"
"2013-10-21T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",87.26,"bereinigt"
"2013-10-21T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",8.41,"bereinigt"
"2013-10-21T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",23.18,"bereinigt"
"2013-10-21T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-10-21T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",18.34,"bereinigt"
"2013-10-21T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",50.22,"bereinigt"
"2013-10-21T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",57.9,"bereinigt"
"2013-10-21T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",72.68,"bereinigt"
"2013-10-21T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",11.3,"bereinigt"
"2013-10-21T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",29.52,"bereinigt"
"2013-10-21T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-10-21T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",20.23,"bereinigt"
"2013-10-21T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",20941.9,"bereinigt"
"2013-10-21T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",37.9,"bereinigt"
"2013-10-21T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",37.51,"bereinigt"
"2013-10-21T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",49.89,"bereinigt"
"2013-10-21T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",11.44,"bereinigt"
"2013-10-21T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",38.31,"bereinigt"
"2013-10-21T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-10-21T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",17.42,"bereinigt"
"2013-10-21T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.43,"bereinigt"
"2013-10-21T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.09,"bereinigt"
"2013-10-22T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",26.88,"bereinigt"
"2013-10-22T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",14.01,"bereinigt"
"2013-10-22T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",25.29,"bereinigt"
"2013-10-22T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",20.03,"bereinigt"
"2013-10-22T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",63.86,"bereinigt"
"2013-10-22T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-10-22T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",46.25,"bereinigt"
"2013-10-22T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",97.76,"bereinigt"
"2013-10-22T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",102.57,"bereinigt"
"2013-10-22T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",3.93,"bereinigt"
"2013-10-22T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",9.61,"bereinigt"
"2013-10-22T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-10-22T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",25.16,"bereinigt"
"2013-10-22T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",54.65,"bereinigt"
"2013-10-22T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",101.61,"bereinigt"
"2013-10-22T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",110.04,"bereinigt"
"2013-10-22T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",4.13,"bereinigt"
"2013-10-22T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",10.74,"bereinigt"
"2013-10-22T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-10-22T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",31.73,"bereinigt"
"2013-10-22T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",22935.92,"bereinigt"
"2013-10-22T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",42.71,"bereinigt"
"2013-10-22T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",69.76,"bereinigt"
"2013-10-22T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",78.27,"bereinigt"
"2013-10-22T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",3.32,"bereinigt"
"2013-10-22T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",13.64,"bereinigt"
"2013-10-22T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-10-22T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",27.1,"bereinigt"
"2013-10-22T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.6,"bereinigt"
"2013-10-22T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.01,"bereinigt"
"2013-10-23T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",18.25,"bereinigt"
"2013-10-23T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.51,"bereinigt"
"2013-10-23T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",10.76,"bereinigt"
"2013-10-23T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",41.48,"bereinigt"
"2013-10-23T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",55.68,"bereinigt"
"2013-10-23T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-10-23T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",60.2,"bereinigt"
"2013-10-23T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",79.09,"bereinigt"
"2013-10-23T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",94.89,"bereinigt"
"2013-10-23T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",8.81,"bereinigt"
"2013-10-23T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",21.95,"bereinigt"
"2013-10-23T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-10-23T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",27.82,"bereinigt"
"2013-10-23T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",56.65,"bereinigt"
"2013-10-23T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",55.65,"bereinigt"
"2013-10-23T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",74.24,"bereinigt"
"2013-10-23T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",14.28,"bereinigt"
"2013-10-23T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",38.22,"bereinigt"
"2013-10-23T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-10-23T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",20.38,"bereinigt"
"2013-10-23T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",17830.65,"bereinigt"
"2013-10-23T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",46.91,"bereinigt"
"2013-10-23T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",37.14,"bereinigt"
"2013-10-23T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",54.31,"bereinigt"
"2013-10-23T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",13.8,"bereinigt"
"2013-10-23T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",31.87,"bereinigt"
"2013-10-23T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-10-23T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",18.72,"bereinigt"
"2013-10-23T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.44,"bereinigt"
"2013-10-23T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.96,"bereinigt"
"2013-10-24T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",21.6,"bereinigt"
"2013-10-24T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",11.66,"bereinigt"
"2013-10-24T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",20.64,"bereinigt"
"2013-10-24T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",28.09,"bereinigt"
"2013-10-24T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",55.99,"bereinigt"
"2013-10-24T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-10-24T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",47.84,"bereinigt"
"2013-10-24T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",84.53,"bereinigt"
"2013-10-24T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",92.79,"bereinigt"
"2013-10-24T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",7.51,"bereinigt"
"2013-10-24T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",23.54,"bereinigt"
"2013-10-24T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-10-24T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",24.6,"bereinigt"
"2013-10-24T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",59.98,"bereinigt"
"2013-10-24T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",90.5,"bereinigt"
"2013-10-24T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",103.93,"bereinigt"
"2013-10-24T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",5.24,"bereinigt"
"2013-10-24T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",22.5,"bereinigt"
"2013-10-24T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-10-24T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",26.18,"bereinigt"
"2013-10-24T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",25497.13,"bereinigt"
"2013-10-24T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",45.17,"bereinigt"
"2013-10-24T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",62.09,"bereinigt"
"2013-10-24T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",73.41,"bereinigt"
"2013-10-24T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",7.83,"bereinigt"
"2013-10-24T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",27.3,"bereinigt"
"2013-10-24T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-10-24T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",20.41,"bereinigt"
"2013-10-24T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.52,"bereinigt"
"2013-10-24T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.87,"bereinigt"
"2013-10-25T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",29.44,"bereinigt"
"2013-10-25T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",12.46,"bereinigt"
"2013-10-25T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",25.39,"bereinigt"
"2013-10-25T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",10.33,"bereinigt"
"2013-10-25T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",29.35,"bereinigt"
"2013-10-25T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-10-25T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",42.15,"bereinigt"
"2013-10-25T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",71.48,"bereinigt"
"2013-10-25T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",79.35,"bereinigt"
"2013-10-25T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",4.41,"bereinigt"
"2013-10-25T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",11.79,"bereinigt"
"2013-10-25T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-10-25T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",21.89,"bereinigt"
"2013-10-25T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",50.79,"bereinigt"
"2013-10-25T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",75.26,"bereinigt"
"2013-10-25T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",86.9,"bereinigt"
"2013-10-25T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",3.8,"bereinigt"
"2013-10-25T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",10.84,"bereinigt"
"2013-10-25T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-10-25T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",24.77,"bereinigt"
"2013-10-25T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",19974.38,"bereinigt"
"2013-10-25T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",42.09,"bereinigt"
"2013-10-25T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",53.31,"bereinigt"
"2013-10-25T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",64.75,"bereinigt"
"2013-10-25T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",3.55,"bereinigt"
"2013-10-25T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",9.71,"bereinigt"
"2013-10-25T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-10-25T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",24.15,"bereinigt"
"2013-10-25T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.57,"bereinigt"
"2013-10-25T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.9,"bereinigt"
"2013-10-26T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",17.75,"bereinigt"
"2013-10-26T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",3.47,"bereinigt"
"2013-10-26T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",12.07,"bereinigt"
"2013-10-26T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",31.55,"bereinigt"
"2013-10-26T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",50.39,"bereinigt"
"2013-10-26T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-10-26T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",52.42,"bereinigt"
"2013-10-26T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",99.19,"bereinigt"
"2013-10-26T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",106.94,"bereinigt"
"2013-10-26T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",7.22,"bereinigt"
"2013-10-26T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",26.61,"bereinigt"
"2013-10-26T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-10-26T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",24.75,"bereinigt"
"2013-10-26T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",45.9,"bereinigt"
"2013-10-26T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",59.01,"bereinigt"
"2013-10-26T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",71.31,"bereinigt"
"2013-10-26T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",7.36,"bereinigt"
"2013-10-26T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",24.35,"bereinigt"
"2013-10-26T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-10-26T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",24.98,"bereinigt"
"2013-10-26T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",NA,"bereinigt"
"2013-10-26T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",41.12,"bereinigt"
"2013-10-26T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",57.95,"bereinigt"
"2013-10-26T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",67.97,"bereinigt"
"2013-10-26T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",7.73,"bereinigt"
"2013-10-26T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",32.22,"bereinigt"
"2013-10-26T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-10-26T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",26.01,"bereinigt"
"2013-10-26T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.73,"bereinigt"
"2013-10-26T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.42,"bereinigt"
"2013-10-27T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",8.27,"bereinigt"
"2013-10-27T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.61,"bereinigt"
"2013-10-27T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",4.82,"bereinigt"
"2013-10-27T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",53.49,"bereinigt"
"2013-10-27T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",68.17,"bereinigt"
"2013-10-27T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-10-27T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",31.39,"bereinigt"
"2013-10-27T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",23.78,"bereinigt"
"2013-10-27T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",35.48,"bereinigt"
"2013-10-27T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",35.45,"bereinigt"
"2013-10-27T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",61.94,"bereinigt"
"2013-10-27T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-10-27T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",13.83,"bereinigt"
"2013-10-27T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",25.84,"bereinigt"
"2013-10-27T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",15.06,"bereinigt"
"2013-10-27T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",25.59,"bereinigt"
"2013-10-27T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",40,"bereinigt"
"2013-10-27T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",69.11,"bereinigt"
"2013-10-27T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-10-27T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",14.77,"bereinigt"
"2013-10-27T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",NA,"bereinigt"
"2013-10-27T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",17.09,"bereinigt"
"2013-10-27T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",10.85,"bereinigt"
"2013-10-27T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",17.64,"bereinigt"
"2013-10-27T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",45.06,"bereinigt"
"2013-10-27T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",69.38,"bereinigt"
"2013-10-27T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-10-27T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",15.49,"bereinigt"
"2013-10-27T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.34,"bereinigt"
"2013-10-27T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.01,"bereinigt"
"2013-10-28T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",8.09,"bereinigt"
"2013-10-28T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.07,"bereinigt"
"2013-10-28T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",5.09,"bereinigt"
"2013-10-28T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",58.7,"bereinigt"
"2013-10-28T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",78.86,"bereinigt"
"2013-10-28T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-10-28T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",51.37,"bereinigt"
"2013-10-28T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",58.82,"bereinigt"
"2013-10-28T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",74.02,"bereinigt"
"2013-10-28T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",33.46,"bereinigt"
"2013-10-28T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",54.31,"bereinigt"
"2013-10-28T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-10-28T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",17.92,"bereinigt"
