"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2010-04-18T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",17.84,"bereinigt"
"2010-04-18T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",62.05,"bereinigt"
"2010-04-18T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",102.01,"bereinigt"
"2010-04-18T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-04-18T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.35,"bereinigt"
"2010-04-18T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",42.51,"bereinigt"
"2010-04-18T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.7,"bereinigt"
"2010-04-19T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",14.15,"bereinigt"
"2010-04-19T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",2.06,"bereinigt"
"2010-04-19T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",9.05,"bereinigt"
"2010-04-19T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",89.53,"bereinigt"
"2010-04-19T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",125.93,"bereinigt"
"2010-04-19T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",4,"bereinigt"
"2010-04-19T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",41.35,"bereinigt"
"2010-04-19T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",8.35,"bereinigt"
"2010-04-19T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",28.32,"bereinigt"
"2010-04-19T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",62,"bereinigt"
"2010-04-19T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",118.03,"bereinigt"
"2010-04-19T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-04-19T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",44.11,"bereinigt"
"2010-04-19T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",7712.32,"bereinigt"
"2010-04-19T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",34.7,"bereinigt"
"2010-04-19T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",9.74,"bereinigt"
"2010-04-19T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",25.95,"bereinigt"
"2010-04-19T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",67.31,"bereinigt"
"2010-04-19T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",123.52,"bereinigt"
"2010-04-19T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",2,"bereinigt"
"2010-04-19T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.4,"bereinigt"
"2010-04-19T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",51.44,"bereinigt"
"2010-04-19T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.57,"bereinigt"
"2010-04-20T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",17.31,"bereinigt"
"2010-04-20T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.76,"bereinigt"
"2010-04-20T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",10.46,"bereinigt"
"2010-04-20T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",90.71,"bereinigt"
"2010-04-20T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",113.36,"bereinigt"
"2010-04-20T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-04-20T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",51.75,"bereinigt"
"2010-04-20T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",13.53,"bereinigt"
"2010-04-20T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",37.91,"bereinigt"
"2010-04-20T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",55.9,"bereinigt"
"2010-04-20T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",96.61,"bereinigt"
"2010-04-20T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-04-20T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",45.31,"bereinigt"
"2010-04-20T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",8671.46,"bereinigt"
"2010-04-20T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",40.39,"bereinigt"
"2010-04-20T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",11.61,"bereinigt"
"2010-04-20T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",30.43,"bereinigt"
"2010-04-20T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",67.35,"bereinigt"
"2010-04-20T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",103.67,"bereinigt"
"2010-04-20T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-04-20T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.39,"bereinigt"
"2010-04-20T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",47.14,"bereinigt"
"2010-04-20T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.28,"bereinigt"
"2010-04-21T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",12.47,"bereinigt"
"2010-04-21T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.54,"bereinigt"
"2010-04-21T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",7.76,"bereinigt"
"2010-04-21T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",100.02,"bereinigt"
"2010-04-21T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",129.31,"bereinigt"
"2010-04-21T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",3,"bereinigt"
"2010-04-21T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",50.53,"bereinigt"
"2010-04-21T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",21.46,"bereinigt"
"2010-04-21T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",43.63,"bereinigt"
"2010-04-21T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",71.05,"bereinigt"
"2010-04-21T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",109.93,"bereinigt"
"2010-04-21T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-04-21T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",33.42,"bereinigt"
"2010-04-21T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",9791.71,"bereinigt"
"2010-04-21T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",38.06,"bereinigt"
"2010-04-21T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",14.89,"bereinigt"
"2010-04-21T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",31.84,"bereinigt"
"2010-04-21T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",79.44,"bereinigt"
"2010-04-21T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",127.74,"bereinigt"
"2010-04-21T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",2,"bereinigt"
"2010-04-21T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.37,"bereinigt"
"2010-04-21T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",32.5,"bereinigt"
"2010-04-21T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.99,"bereinigt"
"2010-04-22T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",12.96,"bereinigt"
"2010-04-22T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.27,"bereinigt"
"2010-04-22T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",7.79,"bereinigt"
"2010-04-22T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",83.68,"bereinigt"
"2010-04-22T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",113.14,"bereinigt"
"2010-04-22T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-04-22T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",36.57,"bereinigt"
"2010-04-22T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",13.75,"bereinigt"
"2010-04-22T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",30.15,"bereinigt"
"2010-04-22T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",68.97,"bereinigt"
"2010-04-22T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",101.38,"bereinigt"
"2010-04-22T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-04-22T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",32.91,"bereinigt"
"2010-04-22T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",10027.6,"bereinigt"
"2010-04-22T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",34.45,"bereinigt"
"2010-04-22T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",12.58,"bereinigt"
"2010-04-22T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",28.1,"bereinigt"
"2010-04-22T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",69.79,"bereinigt"
"2010-04-22T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",102.96,"bereinigt"
"2010-04-22T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-04-22T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.39,"bereinigt"
"2010-04-22T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",33.03,"bereinigt"
"2010-04-22T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.41,"bereinigt"
"2010-04-23T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",16.5,"bereinigt"
"2010-04-23T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",2.21,"bereinigt"
"2010-04-23T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",10.39,"bereinigt"
"2010-04-23T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",72.67,"bereinigt"
"2010-04-23T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",99.76,"bereinigt"
"2010-04-23T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-04-23T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",47.08,"bereinigt"
"2010-04-23T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",17.08,"bereinigt"
"2010-04-23T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",38.31,"bereinigt"
"2010-04-23T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",54.07,"bereinigt"
"2010-04-23T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",86.1,"bereinigt"
"2010-04-23T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-04-23T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",34.96,"bereinigt"
"2010-04-23T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",13776.72,"bereinigt"
"2010-04-23T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",48.44,"bereinigt"
"2010-04-23T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",15.48,"bereinigt"
"2010-04-23T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",37.74,"bereinigt"
"2010-04-23T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",49.12,"bereinigt"
"2010-04-23T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",83.3,"bereinigt"
"2010-04-23T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-04-23T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.48,"bereinigt"
"2010-04-23T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",34.97,"bereinigt"
"2010-04-23T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.76,"bereinigt"
"2010-04-24T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",10.73,"bereinigt"
"2010-04-24T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.35,"bereinigt"
"2010-04-24T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",6.69,"bereinigt"
"2010-04-24T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",96.13,"bereinigt"
"2010-04-24T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",131,"bereinigt"
"2010-04-24T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",7,"bereinigt"
"2010-04-24T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",42.89,"bereinigt"
"2010-04-24T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",11.63,"bereinigt"
"2010-04-24T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",31.75,"bereinigt"
"2010-04-24T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",74.75,"bereinigt"
"2010-04-24T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",129.07,"bereinigt"
"2010-04-24T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",5,"bereinigt"
"2010-04-24T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",35,"bereinigt"
"2010-04-24T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",12839.79,"bereinigt"
"2010-04-24T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",37.8,"bereinigt"
"2010-04-24T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",6.87,"bereinigt"
"2010-04-24T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",25.28,"bereinigt"
"2010-04-24T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",75.7,"bereinigt"
"2010-04-24T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",126.82,"bereinigt"
"2010-04-24T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",4,"bereinigt"
"2010-04-24T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.41,"bereinigt"
"2010-04-24T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",32.19,"bereinigt"
"2010-04-24T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.02,"bereinigt"
"2010-04-25T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",12.05,"bereinigt"
"2010-04-25T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.31,"bereinigt"
"2010-04-25T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",7.36,"bereinigt"
"2010-04-25T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",106.51,"bereinigt"
"2010-04-25T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",132.44,"bereinigt"
"2010-04-25T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",8,"bereinigt"
"2010-04-25T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",35.21,"bereinigt"
"2010-04-25T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",4.94,"bereinigt"
"2010-04-25T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",22.37,"bereinigt"
"2010-04-25T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",83.9,"bereinigt"
"2010-04-25T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",132.02,"bereinigt"
"2010-04-25T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",6,"bereinigt"
"2010-04-25T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",26.2,"bereinigt"
"2010-04-25T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",8376.86,"bereinigt"
"2010-04-25T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",29.94,"bereinigt"
"2010-04-25T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",3.64,"bereinigt"
"2010-04-25T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",18.57,"bereinigt"
"2010-04-25T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",91.11,"bereinigt"
"2010-04-25T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",138.78,"bereinigt"
"2010-04-25T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",7,"bereinigt"
"2010-04-25T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.36,"bereinigt"
"2010-04-25T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",29,"bereinigt"
"2010-04-25T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.84,"bereinigt"
"2010-04-26T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",11.66,"bereinigt"
"2010-04-26T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.46,"bereinigt"
"2010-04-26T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",7.27,"bereinigt"
"2010-04-26T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",83.34,"bereinigt"
"2010-04-26T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",121.96,"bereinigt"
"2010-04-26T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",1,"bereinigt"
"2010-04-26T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",37.15,"bereinigt"
"2010-04-26T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",11.51,"bereinigt"
"2010-04-26T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",28.66,"bereinigt"
"2010-04-26T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",71.53,"bereinigt"
"2010-04-26T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",118.82,"bereinigt"
"2010-04-26T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-04-26T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",20.44,"bereinigt"
"2010-04-26T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",8966.11,"bereinigt"
"2010-04-26T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",33.39,"bereinigt"
"2010-04-26T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",11.3,"bereinigt"
"2010-04-26T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",26.52,"bereinigt"
"2010-04-26T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",71.83,"bereinigt"
"2010-04-26T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",121.51,"bereinigt"
"2010-04-26T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",1,"bereinigt"
"2010-04-26T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.36,"bereinigt"
"2010-04-26T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",19.79,"bereinigt"
"2010-04-26T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.18,"bereinigt"
"2010-04-27T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",8.81,"bereinigt"
"2010-04-27T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.46,"bereinigt"
"2010-04-27T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",5.78,"bereinigt"
"2010-04-27T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",86.71,"bereinigt"
"2010-04-27T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",110.93,"bereinigt"
"2010-04-27T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-04-27T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",44.44,"bereinigt"
"2010-04-27T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",15.97,"bereinigt"
"2010-04-27T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",36.05,"bereinigt"
"2010-04-27T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",58.16,"bereinigt"
"2010-04-27T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",102.66,"bereinigt"
"2010-04-27T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-04-27T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",22.89,"bereinigt"
"2010-04-27T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",11951.81,"bereinigt"
"2010-04-27T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",33.27,"bereinigt"
"2010-04-27T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",14.04,"bereinigt"
"2010-04-27T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",28.65,"bereinigt"
"2010-04-27T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",67.38,"bereinigt"
"2010-04-27T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",104.17,"bereinigt"
"2010-04-27T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-04-27T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.4,"bereinigt"
"2010-04-27T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",17.88,"bereinigt"
"2010-04-27T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.04,"bereinigt"
"2010-04-28T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",14.44,"bereinigt"
"2010-04-28T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",2.01,"bereinigt"
"2010-04-28T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",9.16,"bereinigt"
"2010-04-28T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",93.16,"bereinigt"
"2010-04-28T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",125.33,"bereinigt"
"2010-04-28T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",4,"bereinigt"
"2010-04-28T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",55.25,"bereinigt"
"2010-04-28T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",19.21,"bereinigt"
"2010-04-28T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",44.29,"bereinigt"
"2010-04-28T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",62.29,"bereinigt"
"2010-04-28T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",114.57,"bereinigt"
"2010-04-28T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-04-28T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",26.16,"bereinigt"
"2010-04-28T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",13715.15,"bereinigt"
"2010-04-28T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",52.95,"bereinigt"
"2010-04-28T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",19.58,"bereinigt"
"2010-04-28T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",43.39,"bereinigt"
"2010-04-28T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",61.41,"bereinigt"
"2010-04-28T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",116.22,"bereinigt"
"2010-04-28T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-04-28T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.49,"bereinigt"
"2010-04-28T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",24.62,"bereinigt"
"2010-04-28T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.74,"bereinigt"
"2010-04-29T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",11.77,"bereinigt"
"2010-04-29T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.49,"bereinigt"
"2010-04-29T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",7.35,"bereinigt"
"2010-04-29T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",102.82,"bereinigt"
"2010-04-29T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",135.16,"bereinigt"
"2010-04-29T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",8,"bereinigt"
"2010-04-29T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",56.88,"bereinigt"
"2010-04-29T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",22.9,"bereinigt"
"2010-04-29T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",48.1,"bereinigt"
"2010-04-29T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",75.72,"bereinigt"
"2010-04-29T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",NA,"bereinigt"
"2010-04-29T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",NA,"bereinigt"
"2010-04-29T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",25.67,"bereinigt"
"2010-04-29T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",16288.14,"bereinigt"
"2010-04-29T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",46.69,"bereinigt"
"2010-04-29T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",15.88,"bereinigt"
"2010-04-29T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",37.15,"bereinigt"
"2010-04-29T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",72.86,"bereinigt"
