"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"1987-02-01T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",133.66,"bereinigt"
"1987-02-01T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",164.1,"bereinigt"
"1987-02-01T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",1.7,"bereinigt"
"1987-02-01T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",118.32,"bereinigt"
"1987-02-01T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",4.6,"bereinigt"
"1987-02-01T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1987-02-02T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",3.08,"bereinigt"
"1987-02-02T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",120.18,"bereinigt"
"1987-02-02T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",195.64,"bereinigt"
"1987-02-02T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",219.7,"bereinigt"
"1987-02-02T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",1.26,"bereinigt"
"1987-02-02T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",107.33,"bereinigt"
"1987-02-02T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",3.07,"bereinigt"
"1987-02-02T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1987-02-03T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",5.35,"bereinigt"
"1987-02-03T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",156.8,"bereinigt"
"1987-02-03T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",388.27,"bereinigt"
"1987-02-03T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",393.28,"bereinigt"
"1987-02-03T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",0.76,"bereinigt"
"1987-02-03T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",202.41,"bereinigt"
"1987-02-03T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",1.02,"bereinigt"
"1987-02-03T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1987-02-04T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",4.96,"bereinigt"
"1987-02-04T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",154.22,"bereinigt"
"1987-02-04T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",305.83,"bereinigt"
"1987-02-04T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",325.84,"bereinigt"
"1987-02-04T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",2.17,"bereinigt"
"1987-02-04T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",154.28,"bereinigt"
"1987-02-04T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",6.65,"bereinigt"
"1987-02-04T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1987-02-05T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.73,"bereinigt"
"1987-02-05T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",118.64,"bereinigt"
"1987-02-05T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",148.09,"bereinigt"
"1987-02-05T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",180.77,"bereinigt"
"1987-02-05T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",3.65,"bereinigt"
"1987-02-05T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",76.31,"bereinigt"
"1987-02-05T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",15.86,"bereinigt"
"1987-02-05T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1987-02-06T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.29,"bereinigt"
"1987-02-06T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",74.5,"bereinigt"
"1987-02-06T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",55.45,"bereinigt"
"1987-02-06T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",83.41,"bereinigt"
"1987-02-06T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",10.15,"bereinigt"
"1987-02-06T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",34.05,"bereinigt"
"1987-02-06T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",21.99,"bereinigt"
"1987-02-06T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1987-02-07T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.28,"bereinigt"
"1987-02-07T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",68.13,"bereinigt"
"1987-02-07T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",64.08,"bereinigt"
"1987-02-07T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",87.01,"bereinigt"
"1987-02-07T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",16.65,"bereinigt"
"1987-02-07T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",36.98,"bereinigt"
"1987-02-07T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",48.6,"bereinigt"
"1987-02-07T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1987-02-08T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.2,"bereinigt"
"1987-02-08T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",76.15,"bereinigt"
"1987-02-08T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",145.04,"bereinigt"
"1987-02-08T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",156.11,"bereinigt"
"1987-02-08T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",3.58,"bereinigt"
"1987-02-08T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",76.84,"bereinigt"
"1987-02-08T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",10.74,"bereinigt"
"1987-02-08T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1987-02-09T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",3.47,"bereinigt"
"1987-02-09T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",97.54,"bereinigt"
"1987-02-09T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",218.25,"bereinigt"
"1987-02-09T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",225.99,"bereinigt"
"1987-02-09T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",4.5,"bereinigt"
"1987-02-09T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",94.45,"bereinigt"
"1987-02-09T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",13.82,"bereinigt"
"1987-02-09T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1987-02-10T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.85,"bereinigt"
"1987-02-10T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",81.98,"bereinigt"
"1987-02-10T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",111.11,"bereinigt"
"1987-02-10T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",131.95,"bereinigt"
"1987-02-10T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",6.01,"bereinigt"
"1987-02-10T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",55.65,"bereinigt"
"1987-02-10T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",13.31,"bereinigt"
"1987-02-10T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1987-02-11T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.08,"bereinigt"
"1987-02-11T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",76.53,"bereinigt"
"1987-02-11T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",127.76,"bereinigt"
"1987-02-11T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",142.45,"bereinigt"
"1987-02-11T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",6.01,"bereinigt"
"1987-02-11T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",41.53,"bereinigt"
"1987-02-11T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",14.32,"bereinigt"
"1987-02-11T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1987-02-12T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.41,"bereinigt"
"1987-02-12T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",82.05,"bereinigt"
"1987-02-12T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",128.56,"bereinigt"
"1987-02-12T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",145.98,"bereinigt"
"1987-02-12T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",5.18,"bereinigt"
"1987-02-12T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",48.39,"bereinigt"
"1987-02-12T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",10.22,"bereinigt"
"1987-02-12T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1987-02-13T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.47,"bereinigt"
"1987-02-13T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",67.64,"bereinigt"
"1987-02-13T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",87.07,"bereinigt"
"1987-02-13T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",105.18,"bereinigt"
"1987-02-13T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",8.01,"bereinigt"
"1987-02-13T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1987-02-13T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",21.49,"bereinigt"
"1987-02-13T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1987-02-14T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.71,"bereinigt"
"1987-02-14T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",69.87,"bereinigt"
"1987-02-14T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",105.25,"bereinigt"
"1987-02-14T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",120.92,"bereinigt"
"1987-02-14T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",4.84,"bereinigt"
"1987-02-14T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",52.66,"bereinigt"
"1987-02-14T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",13.31,"bereinigt"
"1987-02-14T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1987-02-15T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.61,"bereinigt"
"1987-02-15T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",55.22,"bereinigt"
"1987-02-15T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",29.57,"bereinigt"
"1987-02-15T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",52.58,"bereinigt"
"1987-02-15T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",9.87,"bereinigt"
"1987-02-15T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",36.09,"bereinigt"
"1987-02-15T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",17.4,"bereinigt"
"1987-02-15T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1987-02-16T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.89,"bereinigt"
"1987-02-16T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",63.38,"bereinigt"
"1987-02-16T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",54.7,"bereinigt"
"1987-02-16T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",77,"bereinigt"
"1987-02-16T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",15.82,"bereinigt"
"1987-02-16T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",41.97,"bereinigt"
"1987-02-16T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",35.81,"bereinigt"
"1987-02-16T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1987-02-17T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.58,"bereinigt"
"1987-02-17T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",62.3,"bereinigt"
"1987-02-17T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",102.64,"bereinigt"
"1987-02-17T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",114.87,"bereinigt"
"1987-02-17T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",6.4,"bereinigt"
"1987-02-17T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",57.36,"bereinigt"
"1987-02-17T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",16.88,"bereinigt"
"1987-02-17T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1987-02-18T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.15,"bereinigt"
"1987-02-18T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",71.54,"bereinigt"
"1987-02-18T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",70.89,"bereinigt"
"1987-02-18T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",94.25,"bereinigt"
"1987-02-18T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",4.56,"bereinigt"
"1987-02-18T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",63.69,"bereinigt"
"1987-02-18T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",9.72,"bereinigt"
"1987-02-18T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1987-02-19T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.5,"bereinigt"
"1987-02-19T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",70.72,"bereinigt"
"1987-02-19T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",90.08,"bereinigt"
"1987-02-19T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",109.2,"bereinigt"
"1987-02-19T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",3.88,"bereinigt"
"1987-02-19T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",122.15,"bereinigt"
"1987-02-19T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",8.7,"bereinigt"
"1987-02-19T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1987-02-20T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.15,"bereinigt"
"1987-02-20T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",66.02,"bereinigt"
"1987-02-20T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",115.12,"bereinigt"
"1987-02-20T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",126.82,"bereinigt"
"1987-02-20T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",3.4,"bereinigt"
"1987-02-20T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",153.31,"bereinigt"
"1987-02-20T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",6.14,"bereinigt"
"1987-02-20T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1987-02-21T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.22,"bereinigt"
"1987-02-21T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",70.98,"bereinigt"
"1987-02-21T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",52.89,"bereinigt"
"1987-02-21T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",79.53,"bereinigt"
"1987-02-21T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",6.31,"bereinigt"
"1987-02-21T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",117.04,"bereinigt"
"1987-02-21T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",23.01,"bereinigt"
"1987-02-21T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1987-02-22T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.22,"bereinigt"
"1987-02-22T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",77.59,"bereinigt"
"1987-02-22T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",49.85,"bereinigt"
"1987-02-22T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",80.54,"bereinigt"
"1987-02-22T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",7.63,"bereinigt"
"1987-02-22T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",109.76,"bereinigt"
"1987-02-22T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",22.5,"bereinigt"
"1987-02-22T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1987-02-23T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.91,"bereinigt"
"1987-02-23T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",77.62,"bereinigt"
"1987-02-23T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",94.43,"bereinigt"
"1987-02-23T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",116.3,"bereinigt"
"1987-02-23T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",10.83,"bereinigt"
"1987-02-23T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",83.29,"bereinigt"
"1987-02-23T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",37.86,"bereinigt"
"1987-02-23T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1987-02-24T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.64,"bereinigt"
"1987-02-24T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",71.9,"bereinigt"
"1987-02-24T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",100.08,"bereinigt"
"1987-02-24T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",117.84,"bereinigt"
"1987-02-24T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",20.42,"bereinigt"
"1987-02-24T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",50.58,"bereinigt"
"1987-02-24T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",56.78,"bereinigt"
"1987-02-24T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1987-02-25T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.92,"bereinigt"
"1987-02-25T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",120.78,"bereinigt"
"1987-02-25T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",191.93,"bereinigt"
"1987-02-25T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",217.04,"bereinigt"
"1987-02-25T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",2.92,"bereinigt"
"1987-02-25T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",97.94,"bereinigt"
"1987-02-25T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",7.68,"bereinigt"
"1987-02-25T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1987-02-26T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",3.26,"bereinigt"
"1987-02-26T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",111.34,"bereinigt"
"1987-02-26T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",225.49,"bereinigt"
"1987-02-26T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",239.01,"bereinigt"
"1987-02-26T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",0.68,"bereinigt"
"1987-02-26T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",85.71,"bereinigt"
"1987-02-26T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",2.05,"bereinigt"
"1987-02-26T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1987-02-27T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.28,"bereinigt"
"1987-02-27T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",66.6,"bereinigt"
"1987-02-27T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",66.31,"bereinigt"
"1987-02-27T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",87.99,"bereinigt"
"1987-02-27T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",8.18,"bereinigt"
"1987-02-27T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1987-02-27T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",NA,"bereinigt"
"1987-02-27T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",NA,"bereinigt"
"1987-02-28T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.23,"bereinigt"
"1987-02-28T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",63.29,"bereinigt"
"1987-02-28T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",60,"bereinigt"
"1987-02-28T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",81.2,"bereinigt"
"1987-02-28T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",20.48,"bereinigt"
"1987-02-28T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",26.41,"bereinigt"
"1987-02-28T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",59.85,"bereinigt"
"1987-02-28T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1987-03-01T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.33,"bereinigt"
"1987-03-01T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",61.24,"bereinigt"
"1987-03-01T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",71.75,"bereinigt"
"1987-03-01T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",89.55,"bereinigt"
"1987-03-01T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",15.5,"bereinigt"
"1987-03-01T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1987-03-01T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",34.78,"bereinigt"
"1987-03-01T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1987-03-02T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.59,"bereinigt"
"1987-03-02T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",44.1,"bereinigt"
"1987-03-02T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",26.31,"bereinigt"
"1987-03-02T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",44.15,"bereinigt"
"1987-03-02T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",29.35,"bereinigt"
"1987-03-02T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",16.54,"bereinigt"
"1987-03-02T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",45.54,"bereinigt"
"1987-03-02T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1987-03-03T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.77,"bereinigt"
"1987-03-03T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",50.12,"bereinigt"
"1987-03-03T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",43.03,"bereinigt"
"1987-03-03T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",60.71,"bereinigt"
"1987-03-03T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",27.54,"bereinigt"
"1987-03-03T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1987-03-03T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",63.42,"bereinigt"
"1987-03-03T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1987-03-04T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.82,"bereinigt"
"1987-03-04T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",91.89,"bereinigt"
"1987-03-04T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",121.16,"bereinigt"
